,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
1273,1273,2011-00118,Flood,2011/6/24,0,0,0,0,55,0,50,0.0,0
1274,1274,2011-00117,Flood,2011/6/24,0,0,0,0,400,0,0,0.0,0
1275,1275,2011-00116,Flood,2011/6/24,0,0,0,0,14,0,14,0.0,0
1276,1276,2011-00115,Storm,2011/6/21,0,0,0,0,0,0,0,0.0,0
1277,1277,2011-00114,Flood,2011/6/21,0,0,0,0,5,0,0,0.0,0
1278,1278,2011-00113,Accident  ,2011/6/20,0,1,0,0,0,0,0,0.0,0
1279,1279,2011-00112,Storm,2011/6/19,0,0,0,0,0,0,0,0.0,0
1280,1280,2011-00111,Storm,2011/6/12,0,60,0,0,125,0,0,0.0,0
1281,1281,2011-00110,Electric Storm,2011/6/9,0,1,0,0,0,0,0,0.0,0
1282,1282,2011-00109,Epidemic,2011/6/9,0,16,0,0,0,0,0,0.0,0
1283,1283,2011-00108,Storm,2011/6/9,0,0,0,0,0,0,0,0.0,0
1284,1284,2011-00107,Structural Collapse,2011/6/9,0,0,0,0,225,0,0,0.0,0
1285,1285,2010-00805,Forest Fire,2010/12/26,0,0,0,0,0,0,0,0.0,0
1286,1286,2010-00804,Forest Fire,2010/12/10,0,0,0,0,0,0,0,0.0,0
1287,1287,2010-00803,Forest Fire,2010/4/12,0,0,0,0,0,0,0,0.0,0
1288,1288,2010-00802,Forest Fire,2010/12/9,0,0,0,0,0,0,0,0.0,0
1289,1289,2010-00801,Forest Fire,2010/4/6,0,0,0,0,0,0,0,0.0,0
1290,1290,2010-00800,Forest Fire,2010/4/3,0,0,0,0,0,0,0,0.0,0
1291,1291,2010-00799,Forest Fire,2010/4/2,0,0,0,0,0,0,0,0.0,0
1292,1292,2010-00798,Forest Fire,2010/3/31,0,0,0,0,0,0,0,0.0,0
1293,1293,2010-00797,Forest Fire,2010/3/30,0,0,0,0,0,0,0,0.0,0
1294,1294,2010-00796,Forest Fire,2010/3/30,0,0,0,0,0,0,0,0.0,0
1295,1295,2010-00795,Forest Fire,2010/3/30,0,0,0,0,0,0,0,0.0,0
1296,1296,2010-00794,Forest Fire,2010/3/30,0,0,0,0,0,0,0,0.0,0
1297,1297,2010-00793,Forest Fire,2010/3/29,0,0,0,0,0,0,0,0.0,0
1298,1298,2010-00792,Forest Fire,2010/3/27,0,0,0,0,0,0,0,0.0,0
1299,1299,2010-00791,Forest Fire,2010/3/26,0,0,0,0,0,0,0,0.0,0
1300,1300,2010-00790,Forest Fire,2010/3/26,0,0,0,0,0,0,0,0.0,0
1301,1301,2010-00789,Forest Fire,2010/3/24,0,0,0,0,0,0,0,0.0,0
1302,1302,2010-00788,Forest Fire,2010/3/23,0,0,0,0,0,0,0,0.0,0
1303,1303,2010-00787,Forest Fire,2010/3/23,0,0,0,0,0,0,0,0.0,0
1304,1304,2010-00786,Forest Fire,2010/3/23,0,0,0,0,0,0,0,0.0,0
1305,1305,2010-00785,Forest Fire,2010/3/23,0,0,0,0,0,0,0,0.0,0
1306,1306,2010-00784,Forest Fire,2010/3/22,0,0,0,0,0,0,0,0.0,0
1307,1307,2010-00783,Forest Fire,2010/3/21,0,0,0,0,0,0,0,0.0,0
1308,1308,2010-00782,Forest Fire,2010/3/14,0,0,0,0,0,0,0,0.0,0
1309,1309,2010-00781,Forest Fire,2010/3/12,0,0,0,0,0,0,0,0.0,0
1310,1310,2010-00780,Forest Fire,2010/3/12,0,0,0,0,0,0,0,0.0,0
1311,1311,2010-00779,Forest Fire,2010/3/12,0,0,0,0,0,0,0,0.0,0
1312,1312,2010-00778,Forest Fire,2010/3/11,0,0,0,0,0,0,0,0.0,0
1313,1313,2010-00777,Forest Fire,2010/3/10,0,0,0,0,0,0,0,0.0,0
1314,1314,2010-00776,Forest Fire,2010/3/10,0,0,0,0,0,0,0,0.0,0
1315,1315,2010-00775,Forest Fire,2010/3/10,0,0,0,0,0,0,0,0.0,0
1316,1316,2010-00774,Forest Fire,2010/3/10,0,0,0,0,0,0,0,0.0,0
1317,1317,2010-00773,Forest Fire,2010/3/9,0,0,0,0,0,0,0,0.0,0
1318,1318,2010-00772,Forest Fire,2010/3/8,0,0,0,0,0,0,0,0.0,0
1319,1319,2010-00771,Forest Fire,2010/3/8,0,0,0,0,0,0,0,0.0,0
1320,1320,2010-00770,Forest Fire,2010/3/7,0,0,0,0,0,0,0,0.0,0
1321,1321,2010-00769,Forest Fire,2010/3/7,0,0,0,0,0,0,0,0.0,0
1322,1322,2010-00768,Forest Fire,2010/3/6,0,0,0,0,0,0,0,0.0,0
1323,1323,2010-00767,Forest Fire,2010/3/4,0,0,0,0,0,0,0,0.0,0
1324,1324,2010-00766,Forest Fire,2010/2/27,0,0,0,0,0,0,0,0.0,0
1325,1325,2010-00765,Forest Fire,2010/2/21,0,0,0,0,0,0,0,0.0,0
1326,1326,2010-00764,Forest Fire,2010/2/18,0,0,0,0,0,0,0,0.0,0
1327,1327,2010-00763,Forest Fire,2010/2/13,0,0,0,0,0,0,0,0.0,0
1328,1328,2010-00762,Forest Fire,2010/2/13,0,0,0,0,0,0,0,0.0,0
1329,1329,2010-00761,Forest Fire,2010/2/6,0,0,0,0,0,0,0,0.0,0
1330,1330,2010-00760,Forest Fire,2010/2/3,0,0,0,0,0,0,0,0.0,0
1331,1331,2010-00759,Forest Fire,2010/2/3,0,0,0,0,0,0,0,0.0,0
1332,1332,2010-00758,Forest Fire,2010/2/2,0,0,0,0,0,0,0,0.0,0
1333,1333,2010-00757,Forest Fire,2010/2/1,0,0,0,0,0,0,0,0.0,0
1334,1334,2010-00756,Forest Fire,2010/1/28,0,0,0,0,0,0,0,0.0,0
1335,1335,2010-00755,Forest Fire,2010/1/28,0,0,0,0,0,0,0,0.0,0
1336,1336,2010-00753,Forest Fire,2010/1/10,0,0,0,0,0,0,0,0.0,0
1337,1337,2010-00752,Forest Fire,2010/1/7,0,0,0,0,0,0,0,0.0,0
1338,1338,2009-00300,Forest Fire,2009/4/20,0,0,0,0,0,0,0,0.0,0
1339,1339,2009-00299,Forest Fire,2009/4/25,0,0,0,0,0,0,0,0.0,0
1340,1340,2009-00298,Forest Fire,2009/4/22,0,0,0,0,0,0,0,0.0,0
1341,1341,2009-00297,Forest Fire,2009/4/21,0,0,0,0,0,0,0,0.0,0
1342,1342,2009-00296,Forest Fire,2009/4/21,0,0,0,0,0,0,0,0.0,0
1343,1343,2009-00295,Forest Fire,2009/4/21,0,0,0,0,0,0,0,0.0,0
1344,1344,2009-00294,Forest Fire,2009/4/8,0,0,0,0,0,0,0,0.0,0
1345,1345,2009-00293,Forest Fire,2009/4/8,0,0,0,0,0,0,0,0.0,0
1346,1346,2009-00292,Forest Fire,2009/4/7,0,0,0,0,0,0,0,0.0,0
1347,1347,2009-00291,Forest Fire,2009/4/4,0,0,0,0,0,0,0,0.0,0
1348,1348,2009-00290,Forest Fire,2009/4/4,0,0,0,0,0,0,0,0.0,0
1349,1349,2009-00289,Forest Fire,2009/4/13,0,0,0,0,0,0,0,0.0,0
1350,1350,2011-00106,Flood,2011/6/8,0,0,0,0,60,0,0,0.0,0
1351,1351,2011-00105,Torrential Flood,2011/6/2,1,5,0,0,0,0,0,0.0,0
1352,1352,2009-00288,Forest Fire,2009/3/20,0,0,0,0,0,0,0,0.0,0
1353,1353,2009-00287,Forest Fire,2009/3/27,0,0,0,0,0,0,0,0.0,0
1354,1354,2009-00286,Forest Fire,2009/3/26,0,0,0,0,0,0,0,0.0,0
1355,1355,2009-00285,Forest Fire,2009/3/22,0,0,0,0,0,0,0,0.0,0
1356,1356,2009-00284,Forest Fire,2009/3/20,0,0,0,0,0,0,0,0.0,0
1357,1357,2009-00283,Forest Fire,2009/3/20,0,0,0,0,0,0,0,0.0,0
1358,1358,2009-00282,Forest Fire,2009/3/20,0,0,0,0,0,0,0,0.0,0
1359,1359,2009-00281,Forest Fire,2009/3/18,0,0,0,0,0,0,0,0.0,0
1360,1360,2009-00280,Forest Fire,2009/3/17,0,0,0,0,0,0,0,0.0,0
1361,1361,2009-00279,Forest Fire,2009/3/16,0,0,0,0,0,0,0,0.0,0
1362,1362,2009-00278,Forest Fire,2009/3/12,0,0,0,0,0,0,0,0.0,0
1363,1363,2009-00277,Forest Fire,2009/3/11,0,0,0,0,0,0,0,0.0,0
1364,1364,2009-00276,Forest Fire,2009/3/11,0,0,0,0,0,0,0,0.0,0
1365,1365,2009-00275,Forest Fire,2009/3/9,0,0,0,0,0,0,0,0.0,0
1366,1366,2009-00274,Forest Fire,2009/3/8,0,0,0,0,0,0,0,0.0,0
1367,1367,2009-00273,Forest Fire,2009/3/6,0,0,0,0,0,0,0,0.0,0
1368,1368,2009-00272,Forest Fire,2009/3/6,0,0,0,0,0,0,0,0.0,0
1369,1369,2009-00271,Forest Fire,2009/3/9,0,0,0,0,0,0,0,0.0,0
1370,1370,2009-00270,Forest Fire,2009/3/9,0,0,0,0,0,0,0,0.0,0
1371,1371,2009-00269,Forest Fire,2009/3/9,0,0,0,0,0,0,0,0.0,0
1372,1372,2009-00268,Forest Fire,2009/3/7,0,0,0,0,0,0,0,0.0,0
1373,1373,2009-00267,Forest Fire,2009/3/9,0,0,0,0,0,0,0,0.0,0
1374,1374,2009-00266,Forest Fire,2009/3/6,0,0,0,0,0,0,0,0.0,0
1375,1375,2009-00265,Forest Fire,2009/3/7,0,0,0,0,0,0,0,0.0,0
1376,1376,2009-00264,Forest Fire,2009/3/4,0,0,0,0,0,0,0,0.0,0
1377,1377,2009-00263,Forest Fire,2009/3/5,0,0,0,0,0,0,0,0.0,0
1378,1378,2009-00262,Forest Fire,2009/3/3,0,0,0,0,0,0,0,0.0,0
1379,1379,2009-00261,Forest Fire,2009/3/2,0,0,0,0,0,0,0,0.0,0
1380,1380,2009-00259,Forest Fire,2009/2/27,0,0,0,0,0,0,0,0.0,0
1381,1381,2009-00258,Forest Fire,2009/2/23,0,0,0,0,0,0,0,0.0,0
1382,1382,2011-00104,Storm,2011/5/29,0,0,0,0,0,0,0,0.0,0
1383,1383,2011-00103,Storm,2011/6/7,0,0,0,0,5,0,0,0.0,0
1384,1384,2011-00102,Storm,2011/6/7,0,0,0,0,0,0,0,0.0,0
1385,1385,2011-00101,Landslide,2011/6/7,0,0,0,0,0,0,0,0.0,0
1386,1386,2011-00100,Flood,2011/6/7,0,0,0,0,0,0,0,0.0,0
1387,1387,2011-00099,Flood,2011/6/7,0,1,0,0,0,0,0,0.0,0
1388,1388,2011-00097,Landslide,2011/5/31,0,0,0,0,0,0,0,0.0,0
1389,1389,2009-00257,Forest Fire,2009/2/23,0,0,0,0,0,0,0,0.0,0
1390,1390,2009-00256,Forest Fire,2009/2/7,0,0,0,0,0,0,0,0.0,0
1391,1391,2009-00255,Forest Fire,2009/2/22,0,0,0,0,0,0,0,0.0,0
1392,1392,2009-00254,Forest Fire,2009/2/11,0,0,0,0,0,0,0,0.0,0
1393,1393,2009-00253,Forest Fire,2009/2/22,0,0,0,0,0,0,0,0.0,0
1394,1394,2009-00252,Forest Fire,2009/2/7,0,0,0,0,0,0,0,0.0,0
1395,1395,2009-00250,Forest Fire,2009/2/19,0,0,0,0,0,0,0,0.0,0
1396,1396,2009-00249,Forest Fire,2009/2/13,0,0,0,0,0,0,0,0.0,0
1397,1397,2009-00248,Forest Fire,2009/2/7,0,0,0,0,0,0,0,0.0,0
1398,1398,2009-00247,Forest Fire,2009/2/17,0,0,0,0,0,0,0,0.0,0
1399,1399,2009-00246,Forest Fire,2009/2/6,0,0,0,0,0,0,0,0.0,0
1400,1400,2009-00245,Forest Fire,2009/2/17,0,0,0,0,0,0,0,0.0,0
1401,1401,2009-00244,Forest Fire,2009/2/6,0,0,0,0,0,0,0,0.0,0
1402,1402,2009-00243,Forest Fire,2009/2/5,0,0,0,0,0,0,0,0.0,0
1403,1403,2009-00242,Forest Fire,2009/2/5,0,0,0,0,0,0,0,0.0,0
1404,1404,2009-00241,Forest Fire,2009/2/5,0,0,0,0,0,0,0,0.0,0
1405,1405,2009-00240,Forest Fire,2009/1/31,0,0,0,0,0,0,0,0.0,0
1406,1406,2009-00239,Forest Fire,2009/1/26,0,0,0,0,0,0,0,0.0,0
1407,1407,2009-00238,Forest Fire,2009/1/18,0,0,0,0,0,0,0,0.0,0
1408,1408,2009-00237,Forest Fire,2009/1/17,0,0,0,0,0,0,0,0.0,0
1409,1409,2009-00236,Forest Fire,2009/1/17,0,0,0,0,0,0,0,0.0,0
1410,1410,2009-00235,Forest Fire,2009/1/2,0,0,0,0,0,0,0,0.0,0
1411,1411,2008-00289,Forest Fire,2008/12/21,0,0,0,0,0,0,0,0.0,0
1412,1412,2008-00288,Forest Fire,2008/4/19,0,0,0,0,0,0,0,0.0,0
1413,1413,2008-00287,Forest Fire,2008/4/16,0,0,0,0,0,0,0,0.0,0
1414,1414,2008-00286,Forest Fire,2008/4/17,0,0,0,0,0,0,0,0.0,0
1415,1415,2008-00285,Forest Fire,2008/3/26,0,0,0,0,0,0,0,0.0,0
1416,1416,2008-00284,Forest Fire,2008/3/26,0,0,0,0,0,0,0,0.0,0
1417,1417,2008-00283,Forest Fire,2008/3/26,0,0,0,0,0,0,0,0.0,0
1418,1418,2008-00282,Forest Fire,2008/3/25,0,0,0,0,0,0,0,0.0,0
1419,1419,2008-00281,Forest Fire,2008/3/25,0,0,0,0,0,0,0,0.0,0
1420,1420,2008-00280,Forest Fire,2008/3/6,0,0,0,0,0,0,0,0.0,0
1421,1421,2008-00279,Forest Fire,2008/1/25,0,0,0,0,0,0,0,0.0,0
1422,1422,2008-00278,Forest Fire,2008/1/25,0,0,0,0,0,0,0,0.0,0
1423,1423,2008-00277,Forest Fire,2008/1/26,0,0,0,0,0,0,0,0.0,0
1424,1424,2008-00276,Forest Fire,2008/1/22,0,0,0,0,0,0,0,0.0,0
1425,1425,2008-00275,Forest Fire,2008/1/20,0,0,0,0,0,0,0,0.0,0
1426,1426,2007-00271,Forest Fire,2007/5/17,0,0,0,0,0,0,0,0.0,0
1427,1427,2007-00270,Forest Fire,2007/4/30,0,0,0,0,0,0,0,0.0,0
1428,1428,2007-00269,Forest Fire,2007/4/23,0,0,0,0,0,0,0,0.0,0
1429,1429,2007-00268,Forest Fire,2007/4/20,0,0,0,0,0,0,0,0.0,0
1430,1430,2007-00267,Forest Fire,2007/4/15,0,0,0,0,0,0,0,0.0,0
1431,1431,2007-00266,Forest Fire,2007/4/11,0,0,0,0,0,0,0,0.0,0
1432,1432,2007-00265,Forest Fire,2007/4/11,0,0,0,0,0,0,0,0.0,0
1433,1433,2007-00264,Forest Fire,2007/4/10,0,0,0,0,0,0,0,0.0,0
1434,1434,2007-00263,Forest Fire,2007/4/3,0,0,0,0,0,0,0,0.0,0
1435,1435,2007-00262,Forest Fire,2007/3/28,0,0,0,0,0,0,0,0.0,0
1436,1436,2007-00261,Forest Fire,2007/3/27,0,0,0,0,0,0,0,0.0,0
1437,1437,2007-00260,Forest Fire,2007/3/26,0,0,0,0,0,0,0,0.0,0
1438,1438,2007-00259,Forest Fire,2007/3/25,0,0,0,0,0,0,0,0.0,0
1439,1439,2007-00258,Forest Fire,2007/3/25,0,0,0,0,0,0,0,0.0,0
1440,1440,2007-00257,Forest Fire,2007/3/22,0,0,0,0,0,0,0,0.0,0
1441,1441,2007-00256,Forest Fire,2007/3/21,0,0,0,0,0,0,0,0.0,0
1442,1442,2007-00255,Forest Fire,2007/3/20,0,0,0,0,0,0,0,0.0,0
1443,1443,2007-00254,Forest Fire,2007/3/20,0,0,0,0,0,0,0,0.0,0
1444,1444,2007-00253,Forest Fire,2007/3/19,0,0,0,0,0,0,0,0.0,0
1445,1445,2007-00252,Forest Fire,2007/3/18,0,0,0,0,0,0,0,0.0,0
1446,1446,2007-00251,Forest Fire,2007/3/17,0,0,0,0,0,0,0,0.0,0
1447,1447,1982-0052,Landslide,1982/9/15,0,0,0,0,0,0,0,0.0,0
1448,1448,2007-00250,Forest Fire,2007/3/13,0,0,0,0,0,0,0,0.0,0
1449,1449,2007-00249,Forest Fire,2007/3/13,0,0,0,0,0,0,0,0.0,0
1450,1450,2007-00248,Forest Fire,2007/3/12,0,0,0,0,0,0,0,0.0,0
1451,1451,2007-00247,Forest Fire,2007/3/12,0,0,0,0,0,0,0,0.0,0
1452,1452,2007-00246,Forest Fire,2007/3/12,0,0,0,0,0,0,0,0.0,0
1453,1453,2007-00245,Forest Fire,2007/3/11,0,0,0,0,0,0,0,0.0,0
1454,1454,2007-00244,Forest Fire,2007/3/11,0,0,0,0,0,0,0,0.0,0
1455,1455,2007-00243,Forest Fire,2007/3/9,0,0,0,0,0,0,0,0.0,0
1456,1456,2007-00242,Forest Fire,2007/3/7,0,0,0,0,0,0,0,0.0,0
1457,1457,2007-00241,Forest Fire,2007/3/7,0,0,0,0,0,0,0,0.0,0
1458,1458,2007-00240,Forest Fire,2007/3/7,0,0,0,0,0,0,0,0.0,0
1459,1459,2007-00239,Forest Fire,2007/3/6,0,0,0,0,0,0,0,0.0,0
1460,1460,2007-00238,Forest Fire,2007/3/6,0,0,0,0,0,0,0,0.0,0
1461,1461,2007-00237,Forest Fire,2007/3/6,0,0,0,0,0,0,0,0.0,0
1462,1462,2007-00236,Forest Fire,2007/3/6,0,0,0,0,0,0,0,0.0,0
1463,1463,2007-00235,Forest Fire,2007/3/5,0,0,0,0,0,0,0,0.0,0
1464,1464,2007-00234,Forest Fire,2007/3/4,0,0,0,0,0,0,0,0.0,0
1465,1465,2007-00233,Forest Fire,2007/5/4,0,0,0,0,0,0,0,0.0,0
1466,1466,2007-00232,Forest Fire,2007/5/4,0,0,0,0,0,0,0,0.0,0
1467,1467,2007-00231,Forest Fire,2007/3/3,0,0,0,0,0,0,0,0.0,0
1468,1468,2007-00230,Forest Fire,2007/3/2,0,0,0,0,0,0,0,0.0,0
1469,1469,2007-00229,Forest Fire,2007/3/2,0,0,0,0,0,0,0,0.0,0
1470,1470,2007-00228,Forest Fire,2007/3/1,0,0,0,0,0,0,0,0.0,0
1471,1471,2007-00227,Forest Fire,2007/3/1,0,0,0,0,0,0,0,0.0,0
1472,1472,2007-00226,Forest Fire,2007/2/24,0,0,0,0,0,0,0,0.0,0
1473,1473,2007-00225,Forest Fire,2007/2/23,0,0,0,0,0,0,0,0.0,0
1474,1474,2007-00224,Forest Fire,2007/2/18,0,0,0,0,0,0,0,0.0,0
1475,1475,2007-00223,Forest Fire,2007/2/17,0,0,0,0,0,0,0,0.0,0
1476,1476,2007-00222,Forest Fire,2007/2/16,0,0,0,0,0,0,0,0.0,0
1477,1477,2007-00221,Forest Fire,2007/2/11,0,0,0,0,0,0,0,0.0,0
1478,1478,2007-00220,Forest Fire,2007/2/10,0,0,0,0,0,0,0,0.0,0
1479,1479,2007-00219,Forest Fire,2007/2/8,0,0,0,0,0,0,0,0.0,0
1480,1480,2007-00218,Forest Fire,2007/2/4,0,0,0,0,0,0,0,0.0,0
1481,1481,2007-00217,Forest Fire,2007/2/4,0,0,0,0,0,0,0,0.0,0
1482,1482,2007-00216,Forest Fire,2007/1/31,0,0,0,0,0,0,0,0.0,0
1483,1483,2007-00215,Forest Fire,2007/1/30,0,0,0,0,0,0,0,0.0,0
1484,1484,2007-00214,Forest Fire,2007/1/30,0,0,0,0,0,0,0,0.0,0
1485,1485,2007-00213,Forest Fire,2007/1/7,0,0,0,0,0,0,0,0.0,0
1486,1486,2007-00212,Forest Fire,2007/1/29,0,0,0,0,0,0,0,0.0,0
1487,1487,2007-00211,Forest Fire,2007/1/28,0,0,0,0,0,0,0,0.0,0
1488,1488,2007-00210,Forest Fire,2007/1/22,0,0,0,0,0,0,0,0.0,0
1489,1489,2007-00209,Forest Fire,2007/1/14,0,0,0,0,0,0,0,0.0,0
1490,1490,2007-00208,Forest Fire,2007/1/13,0,0,0,0,0,0,0,0.0,0
1491,1491,2007-00207,Forest Fire,2007/1/12,0,0,0,0,0,0,0,0.0,0
1492,1492,2007-00206,Forest Fire,2007/1/10,0,0,0,0,0,0,0,0.0,0
1493,1493,2007-00205,Forest Fire,2007/1/2,0,0,0,0,0,0,0,0.0,0
1494,1494,2007-00204,Forest Fire,2007/1/1,0,0,0,0,0,0,0,0.0,0
1495,1495,2007-00203,Forest Fire,2007/1/1,0,0,0,0,0,0,0,0.0,0
1496,1496,2007-00202,Forest Fire,2007/1/1,0,0,0,0,0,0,0,0.0,0
1497,1497,2006-00393,Forest Fire,2006/12/26,0,0,0,0,0,0,0,0.0,0
1498,1498,2006-00392,Forest Fire,2006/12/17,0,0,0,0,0,0,0,0.0,0
1499,1499,2006-00391,Forest Fire,2006/4/19,0,0,0,0,0,0,0,0.0,0
1500,1500,2006-00390,Forest Fire,2006/4/19,0,0,0,0,0,0,0,0.0,0
1501,1501,2006-00389,Forest Fire,2006/4/15,0,0,0,0,0,0,0,0.0,0
1502,1502,2006-00388,Forest Fire,2006/4/14,0,0,0,0,0,0,0,0.0,0
1503,1503,2006-00387,Forest Fire,2006/4/14,0,0,0,0,0,0,0,0.0,0
1504,1504,2006-00386,Forest Fire,2006/4/14,0,0,0,0,0,0,0,0.0,0
1505,1505,2006-00385,Forest Fire,2006/4/13,0,0,0,0,0,0,0,0.0,0
1506,1506,2006-00384,Forest Fire,2006/4/12,0,0,0,0,0,0,0,0.0,0
1507,1507,2006-00383,Forest Fire,2006/4/11,0,0,0,0,0,0,0,0.0,0
1508,1508,2006-00382,Forest Fire,2006/4/10,0,0,0,0,0,0,0,0.0,0
1509,1509,2006-00381,Forest Fire,2006/4/6,0,0,0,0,0,0,0,0.0,0
1510,1510,2006-00380,Forest Fire,2006/4/5,0,0,0,0,0,0,0,0.0,0
1511,1511,2006-00379,Forest Fire,2006/4/5,0,0,0,0,0,0,0,0.0,0
1512,1512,2006-00378,Forest Fire,2006/4/5,0,0,0,0,0,0,0,0.0,0
1513,1513,2006-00377,Forest Fire,2006/4/4,0,0,0,0,0,0,0,0.0,0
1514,1514,2006-00376,Forest Fire,2006/4/4,0,0,0,0,0,0,0,0.0,0
1515,1515,2006-00375,Forest Fire,2006/4/4,0,0,0,0,0,0,0,0.0,0
1516,1516,2006-00374,Forest Fire,2006/4/4,0,0,0,0,0,0,0,0.0,0
1517,1517,2011-00096,Storm,2011/5/12,0,0,0,0,0,0,0,0.0,0
1518,1518,2011-00095,Storm,2011/5/12,0,0,0,0,0,0,0,0.0,0
1519,1519,2011-00094,Storm,2011/5/12,1,0,0,0,10,0,0,0.0,0
1520,1520,2006-00373,Forest Fire,2006/4/2,0,0,0,0,0,0,0,0.0,0
1521,1521,2006-00372,Forest Fire,2006/3/30,0,0,0,0,0,0,0,0.0,0
1522,1522,2006-00371,Forest Fire,2006/3/29,0,0,0,0,0,0,0,0.0,0
1523,1523,2006-00370,Forest Fire,2006/3/28,0,0,0,0,0,0,0,0.0,0
1524,1524,2006-00369,Forest Fire,2006/3/27,0,0,0,0,0,0,0,0.0,0
1525,1525,2006-00368,Forest Fire,2006/3/25,0,0,0,0,0,0,0,0.0,0
1526,1526,2006-00367,Forest Fire,2006/3/21,0,0,0,0,0,0,0,0.0,0
1527,1527,2006-00366,Forest Fire,2006/3/21,0,0,0,0,0,0,0,0.0,0
1528,1528,2006-00365,Forest Fire,2006/3/20,0,0,0,0,0,0,0,0.0,0
1529,1529,2006-00364,Forest Fire,2006/3/19,0,0,0,0,0,0,0,0.0,0
1530,1530,2006-00363,Forest Fire,2006/3/19,0,0,0,0,0,0,0,0.0,0
1531,1531,2006-00362,Forest Fire,2006/3/19,0,0,0,0,0,0,0,0.0,0
1532,1532,2006-00361,Forest Fire,2006/3/18,0,0,0,0,0,0,0,0.0,0
1533,1533,2006-00360,Forest Fire,2006/3/18,0,0,0,0,0,0,0,0.0,0
1534,1534,2006-00359,Forest Fire,2006/3/18,0,0,0,0,0,0,0,0.0,0
1535,1535,2006-00358,Forest Fire,2006/3/17,0,0,0,0,0,0,0,0.0,0
1536,1536,2006-00357,Forest Fire,2006/3/17,0,0,0,0,0,0,0,0.0,0
1537,1537,2006-00356,Forest Fire,2006/3/16,0,0,0,0,0,0,0,0.0,0
1538,1538,2006-00355,Forest Fire,2006/3/16,0,0,0,0,0,0,0,0.0,0
1539,1539,2006-00354,Forest Fire,2006/3/16,0,0,0,0,0,0,0,0.0,0
1540,1540,2006-00353,Forest Fire,2006/3/16,0,0,0,0,0,0,0,0.0,0
1541,1541,2006-00352,Forest Fire,2006/3/16,0,0,0,0,0,0,0,0.0,0
1542,1542,2006-00351,Forest Fire,2006/5/15,0,0,0,0,0,0,0,0.0,0
1543,1543,2006-00350,Forest Fire,2006/3/15,0,0,0,0,0,0,0,0.0,0
1544,1544,2006-00349,Forest Fire,2006/3/15,0,0,0,0,0,0,0,0.0,0
1545,1545,2006-00348,Forest Fire,2006/3/15,0,0,0,0,0,0,0,0.0,0
1546,1546,2006-00347,Forest Fire,2006/3/14,0,0,0,0,0,0,0,0.0,0
1547,1547,2006-00346,Forest Fire,2006/3/14,0,0,0,0,0,0,0,0.0,0
1548,1548,2011-00093,Tidal Wave,2011/5/20,0,0,0,20,50,0,30,0.0,0
1549,1549,2011-00092,Storm,2011/5/18,0,0,0,0,70,0,0,0.0,0
1550,1550,2006-00345,Forest Fire,2006/3/13,0,0,0,0,0,0,0,0.0,0
1551,1551,2006-00344,Forest Fire,2006/3/13,0,0,0,0,0,0,0,0.0,0
1552,1552,2006-00343,Forest Fire,2006/3/12,0,0,0,0,0,0,0,0.0,0
1553,1553,2006-00342,Forest Fire,2006/3/12,0,0,0,0,0,0,0,0.0,0
1554,1554,2006-00341,Forest Fire,2006/3/11,0,0,0,0,0,0,0,0.0,0
1555,1555,2006-00340,Forest Fire,2006/3/9,0,0,0,0,0,0,0,0.0,0
1556,1556,2006-00339,Forest Fire,2006/3/8,0,0,0,0,0,0,0,0.0,0
1557,1557,2006-00338,Forest Fire,2006/3/8,0,0,0,0,0,0,0,0.0,0
1558,1558,2006-00337,Forest Fire,2006/3/8,0,0,0,0,0,0,0,0.0,0
1559,1559,2006-00336,Forest Fire,2006/3/7,0,0,0,0,0,0,0,0.0,0
1560,1560,2006-00335,Forest Fire,2006/3/7,0,0,0,0,0,0,0,0.0,0
1561,1561,2006-00334,Forest Fire,2006/3/7,0,0,0,0,0,0,0,0.0,0
1562,1562,2006-00333,Forest Fire,2006/3/6,0,0,0,0,0,0,0,0.0,0
1563,1563,2006-00332,Forest Fire,2006/3/5,0,0,0,0,0,0,0,0.0,0
1564,1564,2006-00331,Forest Fire,2006/3/5,0,0,0,0,0,0,0,0.0,0
1565,1565,2006-00330,Forest Fire,2006/3/4,0,0,0,0,0,0,0,0.0,0
1566,1566,2006-00329,Forest Fire,2006/3/2,0,0,0,0,0,0,0,0.0,0
1567,1567,2006-00328,Forest Fire,2006/3/2,0,0,0,0,0,0,0,0.0,0
1568,1568,2006-00327,Forest Fire,2006/3/1,0,0,0,0,0,0,0,0.0,0
1569,1569,2006-00326,Forest Fire,2006/2/27,0,0,0,0,0,0,0,0.0,0
1570,1570,2006-00325,Forest Fire,2006/2/27,0,0,0,0,0,0,0,0.0,0
1571,1571,2006-00324,Forest Fire,2006/2/27,0,0,0,0,0,0,0,0.0,0
1572,1572,2006-00323,Forest Fire,2006/2/27,0,0,0,0,0,0,0,0.0,0
1573,1573,2006-00322,Forest Fire,2006/2/26,0,0,0,0,0,0,0,0.0,0
1574,1574,2006-00321,Forest Fire,2006/2/22,0,0,0,0,0,0,0,0.0,0
1575,1575,2006-00320,Forest Fire,2006/2/22,0,0,0,0,0,0,0,0.0,0
