,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
0,0,2013-00121,Flood,2013/9/15,0,0,0,9,0,0,0,0.0,0
1,1,2012-00151,Fire,2012/11/25,2,0,0,0,0,0,0,0.0,0
2,2,2012-00038,Flood,2012/3/1,0,0,0,0,0,0,12,0.0,0
3,3,2011-00151,Fire,2011/7/13,0,3,0,0,0,0,0,0.0,0
4,4,2007-00106,Fire,2007/7/10,1,1,0,0,0,0,0,0.0,0
5,5,2001-00030,Flood,2001/3/23,0,0,0,0,0,0,245,0.0,0
6,6,2000-00128,Fire,2000/2/18,0,1,0,0,0,0,0,0.0,0
7,7,1984-00019,Flood,1984/5/31,0,0,0,0,0,0,50,0.0,0
8,8,1983-00020,Flood,1983/7/3,0,0,0,0,0,0,20,0.0,0
9,9,2001-00012,Epidemic,2001/1/30,0,0,0,0,0,0,0,0.0,0
10,10,2013-00158,Fire,2013/12/25,0,0,0,0,0,0,0,0.0,0
11,11,2000-00127,Structural Collapse,2000/2/16,0,0,0,0,0,0,0,0.0,0
12,12,2000-00093,Fire,2000/2/7,0,0,0,3,0,0,0,0.0,0
13,13,2013-00161,Fire,2013/12/26,0,0,0,0,0,0,0,0.0,0
14,14,2012-00040,Flood,2012/3/1,0,0,0,0,0,0,30,0.0,0
15,15,2012-00021,Fire,2012/1/20,0,0,0,4,0,0,0,0.0,0
16,16,2012-00002,Fire,2012/1/8,0,0,0,0,0,0,0,0.0,0
17,17,2004-00089,Storm,2004/10/16,0,1,0,0,0,0,0,0.0,0
18,18,2004-00011,Storm,2004/2/3,0,6,0,90,0,0,0,0.0,0
19,19,2004-00010,Storm,2004/2/2,0,0,0,271,0,0,0,0.0,0
20,20,2000-00335,Fire,2000/12/19,1,0,0,0,0,0,0,0.0,0
21,21,2000-00259,Traffic Accidents,2000/7/30,0,20,0,0,0,0,0,0.0,0
22,22,2000-00149,Storm,2000/3/23,0,0,0,0,0,0,0,0.0,0
23,23,1988-00064,Fire,1988/7/24,1,0,0,0,0,0,0,0.0,0
24,24,1988-00014,Storm,1988/1/29,0,0,0,0,0,0,0,0.0,0
25,25,1987-00011,Flood,1987/4/20,0,0,0,0,0,0,600,0.0,0
26,26,1986-00005,Flood,1986/4/14,0,0,0,0,0,0,702,0.0,0
27,27,1985-00019,Flood,1985/8/10,0,0,0,0,0,0,0,0.0,0
28,28,1985-00015,Fire,1985/6/1,0,2,0,0,0,0,0,0.0,0
29,29,1983-00063,Fire,1983/12/30,0,0,0,0,0,0,0,0.0,0
30,30,1983-00022,Flood,1983/7/6,0,0,0,0,0,0,1392,0.0,0
31,31,1983-00013,Flood,1983/5/6,0,0,0,0,0,0,809,0.0,0
32,32,1983-00010,Flood,1983/2/26,0,0,0,0,0,0,122,0.0,0
33,33,2013-00170,Storm,2013/12/31,0,0,0,36,0,0,20,0.0,0
34,34,2012-00065,Storm,2012/6/14,0,0,0,4,0,0,0,0.0,0
35,35,2009-00128,Storm,2009/10/30,0,0,0,0,0,0,0,0.0,0
36,36,2007-00154,Fire,2007/12/6,0,0,0,0,0,0,0,0.0,0
37,37,1988-00087,Fire,1988/10/16,0,0,0,0,0,0,0,0.0,0
38,38,1987-00004,Storm,1987/3/9,0,0,0,0,0,0,0,0.0,0
39,39,2013-00164,Fire,2013/12/26,0,0,0,0,0,0,0,0.0,0
40,40,2014-00077,Fire,2014/4/5,0,0,0,0,0,0,0,0.0,0
41,41,2013-00150,Flood,2013/11/10,0,0,0,0,0,0,24,0.0,0
42,42,2013-00095,Cold Wave,2013/7/23,0,0,0,0,0,0,50,0.0,0
43,43,2013-00074,Storm,2013/5/2,0,0,0,0,0,0,20,0.0,0
44,44,2013-00030,Flood,2013/2/12,0,0,0,0,0,0,0,0.0,0
45,45,2002-00073,Storm,2002/12/1,0,0,0,0,0,0,0,0.0,0
46,46,2000-00138,Other,2000/3/13,0,200,0,0,0,0,0,0.0,0
47,47,1988-00099,Storm,1988/11/22,0,0,0,0,0,0,0,0.0,0
48,48,1984-00021,Pollution,1984/6/10,1,0,0,0,0,0,0,0.0,0
49,49,1983-00009,Flood,1983/2/26,1,0,0,0,0,0,160,0.0,0
50,50,2004-00037,Fire,2004/3/23,0,0,0,0,0,0,0,0.0,0
51,51,2000-00091,Fire,2000/2/5,0,0,0,0,0,0,0,0.0,0
52,52,2013-00167,Fire,2013/12/28,0,0,0,25,0,0,0,0.0,0
53,53,2013-00163,Fire,2013/12/26,0,0,0,13,0,0,0,0.0,0
54,54,2012-00019,Fire,2012/1/17,0,0,0,0,0,0,0,0.0,0
55,55,2009-00161,Storm,2009/11/19,0,0,0,0,0,0,0,0.0,0
56,56,2001-00112,Storm,2001/11/23,0,0,0,0,0,0,0,0.0,0
57,57,1988-00097,Fire,1988/11/20,0,0,0,0,0,0,0,0.0,0
58,58,1985-00025,Storm,1985/12/9,2,0,0,0,0,0,0,0.0,0
59,59,2012-00189,Storm,2012/12/16,1,0,0,0,0,0,0,0.0,0
60,60,2000-00194,Flood,2000/5/1,0,0,0,0,0,0,0,0.0,0
61,61,2012-00150,Fire,2012/11/22,0,0,0,4,0,0,0,0.0,0
62,62,2012-00081,Flood,2012/8/18,0,0,0,0,0,0,22,0.0,0
63,63,2008-00128,Storm,2008/8/11,0,0,0,0,0,0,7,0.0,0
64,64,2008-00127,Storm,2008/8/11,0,0,0,0,0,0,7,0.0,0
65,65,2007-00165,Fire,2007/12/7,0,0,0,0,0,0,0,0.0,0
66,66,2005-00072,Fire,2005/10/15,0,0,0,0,0,0,0,0.0,0
67,67,2003-00049,Storm,2003/12/11,0,0,0,0,0,0,25,0.0,0
68,68,2000-00240,Flood,2000/7/7,4,0,0,0,0,0,0,0.0,0
69,69,1989-00007,Epidemic,1989/2/1,0,93,0,0,0,0,0,0.0,0
70,70,1988-00018,Flood,1988/2/24,0,0,0,0,0,0,15,0.0,0
71,71,1987-00030,Pollution,1987/12/22,0,0,0,0,0,0,0,0.0,0
72,72,1987-00012,Flood,1987/4/21,0,0,0,0,0,0,380,0.0,0
73,73,1986-00006,Flood,1986/4/14,0,0,0,0,0,0,1902,0.0,0
74,74,1983-00037,Fire,1983/8/31,0,0,0,0,0,0,0,0.0,0
75,75,1983-00024,Flood,1983/7/8,0,0,0,0,0,0,2669,0.0,0
76,76,1983-00014,Flood,1983/5/6,0,0,0,0,0,0,1028,0.0,0
77,77,1983-00011,Flood,1983/2/26,0,0,0,0,0,0,15,0.0,0
78,78,2013-00032,Storm,2013/2/16,1,0,0,0,0,0,0,0.0,0
79,79,2011-00124,Pollution,2011/6/15,0,0,0,30,0,0,0,0.0,0
80,80,2011-00078,Storm,2011/3/23,0,2,0,0,0,0,0,0.0,0
81,81,2008-00180,Fire,2008/11/23,0,0,0,0,0,0,0,0.0,0
82,82,2014-00009,Flood,2014/1/2,0,0,0,0,0,0,77,0.0,0
83,83,2013-00017,Fire,2013/1/25,1,0,0,0,0,0,0,0.0,0
84,84,2012-00202,Storm,2012/12/25,0,1,0,0,0,0,0,0.0,0
85,85,2012-00009,Heatwave,2012/1/10,0,0,0,0,0,0,0,0.0,0
86,86,1988-00092,Pollution,1988/11/11,0,0,0,0,0,0,0,0.0,0
87,87,2013-00064,Flood,2013/4/4,0,0,0,0,0,0,4,0.0,0
88,88,1983-00003,Fire,1983/1/31,0,0,0,0,0,0,0,1500000.0,0
89,89,1983-00004,Fire,1983/2/5,0,0,0,0,0,0,100,0.0,0
90,90,2004-00094,Pollution,2004/11/30,0,20,0,0,0,0,0,0.0,0
91,91,2004-00051,Pollution,2004/5/16,0,0,0,0,0,0,0,0.0,0
92,92,2004-00050,Explosion,2004/5/11,1,97,0,0,0,0,0,0.0,0
93,93,2007-00134,Pollution,2007/10/9,0,0,0,0,0,0,12,0.0,0
94,94,2007-00070,Flood,2007/4/1,0,0,0,0,0,0,19,0.0,0
95,95,2011-00183,Fire,2011/8/2,1,0,0,0,0,0,0,0.0,0
96,96,2003-00033,Fire,2003/7/24,1,3,0,6,0,0,0,0.0,0
97,97,2011-00105,Fire,2011/5/14,0,2,0,0,0,0,0,0.0,0
98,98,2011-00191,Fire,2011/8/21,1,1,0,0,0,0,0,0.0,0
99,99,2009-00133,Storm,2009/10/30,0,0,0,0,0,0,0,0.0,0
100,100,2007-00088,Fire,2007/4/25,0,0,0,0,0,0,0,0.0,0
101,101,2007-00078,Fire,2007/4/13,0,0,0,0,0,0,0,0.0,0
102,102,2004-00053,Pollution,2004/5/21,0,3,0,0,0,0,0,0.0,0
103,103,2007-00153,Fire,2007/12/1,0,0,0,0,0,0,0,0.0,0
104,104,2011-00179,Storm,2011/7/27,0,0,0,0,0,0,0,0.0,0
105,105,2011-00149,Fire,2011/7/13,0,0,0,0,0,0,40,0.0,0
106,106,2011-00103,Fire,2011/5/10,0,0,0,0,0,0,0,0.0,0
107,107,2011-00083,Fire,2011/4/5,0,12,0,0,0,0,0,0.0,0
108,108,2008-00058,Fire,2008/4/27,0,0,0,3,0,0,0,0.0,0
109,109,2001-00020,Fire,2001/2/18,0,0,0,0,0,0,0,0.0,0
110,110,2000-00208,Storm,2000/5/5,1,0,0,0,0,0,0,0.0,0
111,111,1985-00003,Fire,1985/2/28,0,0,0,0,0,0,0,0.0,0
112,112,2014-00061,Flood,2014/2/6,0,0,0,0,0,0,150,0.0,0
113,113,2014-00046,Storm,2014/1/23,2,0,0,0,0,0,0,0.0,0
114,114,2014-00032,Storm,2014/1/7,0,0,0,0,0,0,0,0.0,0
115,115,2014-00021,Flood,2014/1/2,0,0,0,0,0,0,312,0.0,0
116,116,2013-00114,Storm,2013/9/11,1,0,0,0,0,0,24,0.0,0
117,117,2012-00137,Storm,2012/10/21,0,0,0,0,0,0,21,0.0,0
118,118,2012-00105,Storm,2012/9/19,0,3,0,11,0,0,245,0.0,0
119,119,2012-00083,Flood,2012/8/18,0,0,0,3,0,0,0,0.0,0
120,120,2012-00063,Storm,2012/6/13,0,0,0,0,0,0,0,0.0,0
121,121,2012-00044,Storm,2012/3/5,0,0,0,0,0,0,0,0.0,0
122,122,2012-00036,Storm,2012/2/27,0,0,0,0,0,0,0,0.0,0
123,123,2011-00199,Storm,2011/11/20,0,0,0,0,0,0,0,0.0,0
124,124,2011-00161,Flood,2011/7/16,0,0,0,0,0,0,0,0.0,0
125,125,2011-00139,Flood,2011/6/18,0,0,0,0,0,0,15,0.0,0
126,126,2011-00104,Other,2011/5/10,0,27,0,0,0,0,0,0.0,0
127,127,2011-00089,Storm,2011/4/16,0,0,0,0,0,0,0,0.0,0
128,128,2011-00082,Pollution,2011/4/4,0,4,0,0,0,0,0,0.0,0
129,129,2010-0060,Storm,2010/11/3,0,3,0,6,0,0,0,0.0,0
130,130,2010-0040,Storm,2010/8/13,0,0,0,0,0,0,3,0.0,0
131,131,2010-0018,Storm,2010/2/22,0,0,0,0,0,0,0,0.0,0
132,132,2008-00102,Traffic Accidents,2008/6/27,0,1,0,3,0,0,0,0.0,0
133,133,2007-00079,Storm,2007/4/17,0,0,0,0,0,0,20,0.0,0
134,134,2005-00066,Storm,2005/8/23,0,0,0,0,0,0,280,0.0,0
135,135,2004-00048,Storm,2004/4/22,0,0,0,0,0,0,0,0.0,0
136,136,2003-00028,Flood,2003/6/27,1,0,0,0,0,0,110,0.0,0
137,137,2002-00036,Flood,2002/4/16,0,0,0,0,0,0,50,0.0,0
138,138,2001-00065,Storm,2001/6/16,0,0,0,0,0,0,0,0.0,0
139,139,2000-00216,Flood,2000/5/16,0,2,0,0,0,0,45,0.0,0
140,140,2000-00192,Flood,2000/5/1,0,0,0,0,0,0,0,0.0,0
141,141,2000-00166,Storm,2000/4/7,0,0,0,0,0,0,0,0.0,0
142,142,2000-00159,Storm,2000/3/26,0,0,0,0,0,0,0,0.0,0
143,143,2000-00147,Flood,2000/3/23,0,0,0,0,0,0,0,0.0,0
144,144,2000-00073,Biological,2000/1/22,0,100,0,0,0,0,0,0.0,0
145,145,2000-00072,Biological,2000/1/22,0,0,0,0,0,0,0,0.0,0
146,146,2000-00023,Other,2000/1/1,0,0,0,0,0,0,0,0.0,0
147,147,1999-00013,Storm,1999/1/23,0,0,0,0,0,0,0,0.0,0
148,148,1989-00045,Storm,1989/11/12,0,0,0,0,0,0,0,0.0,0
149,149,1986-00002,Storm,1986/1/16,0,0,0,0,0,0,0,0.0,0
150,150,1984-00009,Storm,1984/5/29,1,3,0,0,0,0,0,0.0,0
151,151,1983-00046,Flood,1983/9/29,1,0,0,0,0,0,258,0.0,0
152,152,1991-00097,Fire,1991/12/25,0,0,0,0,0,0,0,0.0,0
153,153,1992-00140,Fire,1992/7/27,0,0,0,0,0,0,0,0.0,0
154,154,1992-00117,Fire,1992/7/3,1,0,0,0,0,0,0,0.0,0
155,155,1991-00032,Explosion,1991/5/21,0,9,0,0,0,0,0,0.0,0
156,156,1992-00119,Fire,1992/7/4,0,0,0,0,0,0,0,0.0,0
157,157,1992-00115,Explosion,1992/7/1,0,1,0,0,0,0,0,0.0,0
158,158,1990-00045,Explosion,1990/8/3,0,3,0,0,0,0,0,0.0,0
159,159,1994-00027,Fire,1994/2/7,0,0,0,0,0,0,0,0.0,0
160,160,1994-00032,Fire,1994/2/15,0,0,0,1,0,0,0,0.0,0
161,161,1992-00127,Fire,1992/7/14,0,0,0,0,0,0,0,50.0,0
162,162,1992-00118,Fire,1992/7/4,0,0,0,0,0,0,0,0.0,0
163,163,2008-00194,Explosion,2008/12/4,1,0,0,0,0,0,0,0.0,0
164,164,2008-00143,Fire,2008/9/29,0,0,0,5,0,0,0,0.0,0
165,165,2008-00138,Fire,2008/9/14,0,0,0,3,0,0,0,0.0,0
166,166,2000-00297,Fire,2000/9/28,0,0,0,0,0,0,0,0.0,0
167,167,2000-00136,Fire,2000/3/8,0,1,0,0,0,0,0,0.0,0
168,168,1994-00011,Fire,1994/1/24,1,0,0,0,0,0,0,0.0,0
169,169,1989-00059,Storm,1989/11/19,0,1,0,4,0,0,0,0.0,0
170,170,1989-00046,Storm,1989/11/12,1,7,0,0,0,0,0,0.0,0
171,171,2013-00139,Pollution,2013/10/30,0,1,0,0,0,0,0,0.0,0
172,172,2013-00004,Pollution,2013/1/3,0,0,0,0,0,0,0,0.0,0
173,173,2012-00184,Fire,2012/12/16,0,0,0,0,0,0,0,0.0,0
174,174,2011-00171,Fire,2011/7/16,0,0,0,0,0,0,15,0.0,0
175,175,2010-0062,Fire,2010/11/14,0,0,0,0,0,0,0,0.0,0
176,176,2008-00118,Fire,2008/7/26,0,0,0,0,0,0,0,0.0,0
177,177,1995-00052,Fire,1995/11/4,0,0,0,0,0,0,0,0.0,0
178,178,1988-00096,Pollution,1988/11/17,0,4,0,0,0,0,0,0.0,0
179,179,2013-00134,Fire,2013/9/30,0,0,0,0,0,0,0,0.0,0
180,180,2012-00071,Fire,2012/7/22,1,0,0,3,0,0,0,0.0,0
181,181,2010-0061,Structural Collapse,2010/11/5,0,0,0,3,0,0,0,0.0,0
182,182,1995-00031,Pollution,1995/6/13,0,5,0,0,0,0,0,0.0,0
183,183,1988-00038,Fire,1988/6/4,0,1,0,0,0,0,0,0.0,0
184,184,1987-00029,Pollution,1987/12/8,0,4,0,0,0,0,0,0.0,0
185,185,1987-00028,Pollution,1987/12/3,1,0,0,0,0,0,0,0.0,0
186,186,1984-00008,Fire,1984/3/19,0,1,0,3,0,0,0,0.0,0
187,187,2013-00083,Storm,2013/5/28,0,0,0,0,0,0,0,0.0,0
188,188,2013-00059,Fire,2013/4/2,0,1,0,0,0,0,0,0.0,0
189,189,2012-00058,Fire,2012/5/9,0,0,0,0,0,0,0,0.0,0
190,190,2012-00032,Fire,2012/2/21,0,0,0,0,0,0,0,0.0,0
191,191,2011-00117,Fire,2011/6/6,0,1,0,0,0,0,0,0.0,0
192,192,2010-0091,Fire,2010/12/25,0,0,0,0,0,0,0,0.0,0
193,193,2001-00021,Fire,2001/2/25,0,1,0,0,0,0,0,0.0,0
194,194,1989-00036,Fire,1989/9/27,1,0,0,0,0,0,0,0.0,0
195,195,1988-00104,Fire,1988/12/24,0,0,0,0,0,0,0,0.0,0
196,196,2013-00096,Fire,2013/7/25,1,0,0,0,0,0,0,0.0,0
197,197,2013-00077,Fire,2013/5/7,1,0,0,0,0,0,0,0.0,0
198,198,2012-00072,Fire,2012/7/30,0,1,0,8,0,0,0,0.0,0
199,199,2012-00028,Fire,2012/1/31,0,0,0,3,0,0,0,0.0,0
200,200,2012-00016,Fire,2012/1/14,1,0,0,0,0,0,0,0.0,0
201,201,2010-0057,Fire,2010/10/21,0,0,0,0,0,0,0,0.0,0
202,202,2002-00061,Flood,2002/10/3,0,0,0,0,0,0,200,0.0,0
203,203,1998-00027,Fire,1998/1/18,0,0,0,0,0,0,0,0.0,0
204,204,1995-00057,Fire,1995/12/4,0,0,0,0,0,0,0,0.0,0
205,205,1989-00040,Fire,1989/10/18,0,1,0,0,0,0,0,0.0,0
206,206,1989-00016,Fire,1989/2/18,0,0,0,3,0,0,0,0.0,0
207,207,1988-00078,Explosion,1988/9/18,0,1,0,0,0,0,0,0.0,0
208,208,1988-00057,Fire,1988/6/15,0,0,0,0,0,0,0,0.0,10000000
209,209,2013-00153,Fire,2013/11/25,0,0,0,0,0,0,0,0.0,0
210,210,2013-00148,Epidemic,2013/11/9,0,195,0,0,0,0,0,0.0,0
211,211,2012-00073,Explosion,2012/8/14,1,0,0,0,0,0,0,0.0,0
212,212,2012-00070,Fire,2012/7/21,0,0,0,15,0,0,0,0.0,0
213,213,2010-0038,Fire,2010/8/4,0,0,0,0,0,0,0,0.0,0
214,214,2009-00130,Storm,2009/10/30,0,0,0,0,0,0,22,0.0,0
215,215,2002-00062,Flood,2002/10/3,0,0,0,0,0,0,200,0.0,0
216,216,2002-00043,Pollution,2002/6/7,0,50,0,0,0,0,0,0.0,0
217,217,2001-00056,Fire,2001/6/2,0,4,0,0,0,0,0,0.0,0
218,218,2001-00043,Pollution,2001/4/20,0,0,0,0,0,0,360,0.0,0
219,219,1995-00056,Fire,1995/12/4,1,2,0,3,0,0,0,0.0,0
220,220,1995-00047,Fire,1995/10/3,0,0,0,3,0,0,0,0.0,0
221,221,1988-00070,Pollution,1988/8/5,1,3,0,0,0,0,0,0.0,0
222,222,1987-00006,Explosion,1987/3/28,0,4,0,0,0,0,0,0.0,0
223,223,1986-00011,Fire,1986/7/14,0,0,0,6,0,0,0,0.0,0
224,224,1983-00060,Fire,1983/11/30,0,0,0,8,0,0,0,0.0,6000
225,225,2013-00093,Fire,2013/7/22,1,0,0,0,0,0,0,0.0,0
226,226,2011-00200,Fire,2011/11/21,0,0,0,3,0,0,16,0.0,0
227,227,2010-0036,Fire,2010/6/23,0,0,0,0,0,0,12,0.0,0
228,228,1988-00065,Fire,1988/7/26,0,0,2,0,0,0,0,0.0,0
229,229,1988-00019,Explosion,1988/2/26,0,0,0,0,0,0,0,0.0,0
230,230,1986-00013,Fire,1986/7/23,0,0,0,0,0,0,0,0.0,0
231,231,1984-00022,Explosion,1984/6/18,0,0,0,3,0,0,0,0.0,0
232,232,1983-00026,Fire,1983/7/9,0,0,0,0,0,0,0,50.0,1500000
233,233,2013-00131,Cold Wave,2013/9/18,1,0,0,0,0,0,0,0.0,0
234,234,2013-00099,Fire,2013/7/27,0,7,0,0,0,0,1200,0.0,0
235,235,2013-00034,Fire,2013/2/26,0,0,0,0,0,0,0,0.0,0
236,236,2012-00154,Explosion,2012/11/29,0,1,0,0,0,0,0,0.0,0
237,237,2012-00147,Fire,2012/11/13,0,0,0,0,0,0,0,0.0,0
238,238,2012-00087,Fire,2012/8/18,0,0,0,0,0,0,300,0.0,0
239,239,2010-0083,Fire,2010/12/9,0,0,0,0,0,0,0,0.0,0
240,240,2001-00118,Fire,2001/12/21,0,0,0,0,0,0,0,0.0,0
241,241,2001-00024,Explosion,2001/3/8,0,0,0,22,0,0,0,0.0,0
242,242,1989-00043,Explosion,1989/10/28,0,1,0,3,0,0,0,0.0,0
243,243,1988-00004,Storm,1988/1/5,0,0,0,0,0,0,0,0.0,0
244,244,2012-00035,Storm,2012/2/27,0,0,0,0,0,0,0,0.0,0
245,245,1989-00044,Fire,1989/10/28,0,0,0,3,0,0,0,0.0,0
246,246,1988-00085,Fire,1988/10/7,0,2,0,90,0,0,0,0.0,0
247,247,1988-00036,Fire,1988/5/27,0,0,0,0,0,0,0,0.0,3000000
248,248,1988-00020,Fire,1988/2/29,0,2,0,0,0,0,0,0.0,0
249,249,1986-00010,Pollution,1986/7/10,0,4,0,0,0,0,0,0.0,0
250,250,2013-00138,Fire,2013/10/17,0,0,0,0,0,0,70,0.0,0
251,251,2013-00094,Fire,2013/7/23,0,5,0,0,0,0,0,0.0,0
252,252,2013-00084,Fire,2013/6/11,0,0,0,0,0,0,0,0.0,0
253,253,2012-00152,Fire,2012/11/25,0,0,0,0,0,0,0,0.0,0
254,254,2010-0090,Fire,2010/12/24,0,0,0,0,0,0,0,0.0,0
255,255,2001-00111,Fire,2001/11/23,0,0,0,0,0,0,0,0.0,0
256,256,1986-00012,Fire,1986/7/23,0,1,0,3,0,0,0,0.0,0
257,257,1985-00021,Pollution,1985/10/17,0,8,0,0,0,0,0,0.0,0
258,258,2013-00031,Fire,2013/2/13,0,1,0,0,0,0,0,0.0,0
259,259,2007-00104,Fire,2007/7/8,0,0,0,0,0,0,0,0.0,0
260,260,2001-00117,Fire,2001/12/16,0,3,0,0,0,0,0,0.0,0
261,261,1988-00089,Fire,1988/10/19,0,2,0,0,0,0,0,0.0,0
262,262,1988-00081,Fire,1988/9/24,0,0,0,0,0,0,0,0.0,0
263,263,1987-00013,Fire,1987/5/2,0,0,0,0,0,0,0,0.0,0
264,264,1984-00027,Fire,1984/12/20,0,0,0,0,0,0,0,0.0,0
265,265,2013-00137,Structural Collapse,2013/10/15,0,2,0,0,0,0,0,0.0,0
266,266,2013-00087,Fire,2013/7/1,0,0,0,0,0,0,0,0.0,0
267,267,2013-00085,Explosion,2013/6/13,0,0,0,0,0,0,0,0.0,0
268,268,2013-00050,Structural Collapse,2013/3/8,0,0,0,0,0,0,8,0.0,0
269,269,2013-00020,Fire,2013/1/28,0,1,0,0,0,0,0,0.0,0
270,270,2013-00003,Fire,2013/1/3,1,1,0,0,0,0,0,0.0,0
271,271,2012-00066,Fire,2012/6/20,1,0,0,0,0,0,0,0.0,0
272,272,2012-00064,Fire,2012/6/14,0,0,0,0,0,0,0,0.0,0
273,273,2012-00003,Fire,2012/1/8,1,2,0,0,0,0,0,0.0,0
274,274,2010-0016,Fire,2010/2/7,0,0,0,3,0,0,0,0.0,0
275,275,2001-00120,Fire,2001/12/26,0,0,0,12,0,0,0,0.0,0
276,276,2001-00107,Fire,2001/10/29,0,1,0,0,0,0,0,0.0,0
277,277,2001-00015,Fire,2001/2/9,0,0,0,0,0,0,0,0.0,0
278,278,1989-00025,Explosion,1989/4/26,0,2,0,0,0,0,0,0.0,0
279,279,1989-00022,Fire,1989/4/14,0,0,0,0,0,0,0,0.0,0
280,280,1988-00103,Traffic Accidents,1988/12/4,1,13,0,0,0,0,0,0.0,0
281,281,1988-00083,Fire,1988/10/3,0,0,0,0,0,0,0,0.0,0
282,282,1988-00072,Explosion,1988/8/13,0,2,0,0,0,0,0,0.0,0
283,283,1988-00059,Fire,1988/6/26,0,0,0,0,0,0,0,0.0,0
284,284,1988-00028,Storm,1988/3/28,0,0,0,0,0,0,0,0.0,0
285,285,1986-00003,Fire,1986/1/25,1,1,0,0,0,0,0,0.0,0
286,286,2012-00142,Fire,2012/10/31,0,2,0,0,0,0,0,0.0,0
287,287,2010-0076,Fire,2010/12/2,0,3,0,0,0,0,0,0.0,0
288,288,2001-00109,Fire,2001/11/12,1,0,0,0,0,0,400,0.0,0
289,289,1995-00029,Fire,1995/6/3,0,0,0,3,0,0,0,0.0,0
290,290,1988-00105,Pollution,1988/12/27,0,0,0,0,0,0,0,0.0,0
291,291,1988-00031,Fire,1988/5/20,0,0,0,0,0,0,0,1000000.0,0
292,292,1988-00002,Pollution,1988/1/2,3,0,0,0,0,0,0,0.0,0
293,293,1983-00062,Fire,1983/12/23,0,0,0,0,0,0,0,0.0,0
294,294,2012-00092,Fire,2012/9/11,0,0,0,0,0,0,0,0.0,0
295,295,2001-00069,Fire,2001/6/23,0,0,0,0,0,0,0,0.0,0
296,296,1988-00090,Fire,1988/10/23,0,0,0,0,0,0,0,0.0,0
297,297,1988-00066,Fire,1988/7/26,0,0,0,0,0,0,0,0.0,4000000
298,298,2012-00148,Fire,2012/11/14,0,0,0,0,0,0,0,0.0,0
299,299,2014-00028,Fire,2014/1/4,0,0,0,0,0,0,0,0.0,0
300,300,2013-00157,Fire,2013/12/15,0,4,0,0,0,0,0,0.0,0
301,301,2012-00116,Explosion,2012/9/22,0,1,0,0,0,0,0,0.0,0
302,302,2012-00025,Fire,2012/1/27,0,0,0,0,0,0,0,0.0,0
303,303,2010-0053,Fire,2010/9/9,0,0,0,0,0,0,0,0.0,0
304,304,1999-00005,Explosion,1999/1/4,0,0,0,0,0,0,0,0.0,0
305,305,1988-00061,Fire,1988/7/5,0,0,0,0,0,0,0,0.0,0
306,306,1988-00030,Fire,1988/5/2,0,0,0,0,0,0,0,0.0,0
307,307,1983-00018,Fire,1983/5/28,1,0,0,0,0,0,0,0.0,0
308,308,1999-00015,Explosion,1999/1/28,1,0,0,0,0,0,102,90.0,0
309,309,1995-00041,Pollution,1995/7/21,1,1,0,0,0,0,0,0.0,0
310,310,2013-00073,Fire,2013/4/23,0,0,0,3,0,0,0,0.0,0
311,311,1995-00040,Fire,1995/7/20,0,0,0,0,0,0,0,0.0,0
312,312,2011-00206,Explosion,2011/12/13,0,17,0,0,0,0,0,0.0,0
313,313,1988-00069,Explosion,1988/8/2,0,1,0,0,0,0,0,0.0,0
314,314,1984-00010,Storm,1984/5/29,0,0,0,3,0,0,0,0.0,0
315,315,2013-00054,Fire,2013/3/14,0,0,0,3,0,0,0,0.0,0
316,316,2012-00054,Fire,2012/5/6,0,0,0,4,0,0,0,0.0,0
317,317,1989-00020,Fire,1989/3/18,0,0,0,3,0,0,0,0.0,0
318,318,1988-00098,Structural Collapse,1988/11/21,0,5,0,0,0,0,0,0.0,0
319,319,1988-00008,Fire,1988/1/11,0,0,0,0,0,0,0,0.0,0
320,320,1985-00017,Fire,1985/7/9,0,0,0,0,0,0,0,0.0,0
321,321,2000-00175,Storm,2000/4/18,0,0,0,0,0,0,13,0.0,0
322,322,2000-00244,Flood,2000/7/7,0,0,0,0,0,0,13,0.0,0
323,323,2014-00054,Flood,2014/2/1,0,0,0,0,0,0,27,0.0,0
324,324,2007-00091,Flood,2007/5/6,0,0,0,0,0,0,2500,2000000.0,0
325,325,2014-00055,Flood,2014/2/1,0,0,0,0,0,0,17,0.0,0
326,326,2010-0008,Flood,2010/1/2,0,0,0,0,0,0,2000,0.0,0
327,327,2000-00248,Flood,2000/7/7,0,0,0,0,0,0,60,0.0,0
328,328,2011-00138,Storm,2011/6/18,0,0,0,0,0,0,0,0.0,0
329,329,2000-00225,Flood,2000/5/16,0,1,0,0,0,0,245,0.0,0
330,330,1983-00005,Fire,1983/2/14,0,0,0,0,0,0,0,0.0,0
331,331,1983-00001,Fire,1983/1/14,0,0,0,0,0,0,0,0.0,0
332,332,2008-00166,Flood,2008/11/13,0,0,0,0,0,0,17,0.0,0
333,333,2013-00147,Flood,2013/11/9,0,0,0,0,0,0,1351,0.0,0
334,334,1991-00098,Flood,1991/12/26,0,0,0,0,0,0,0,0.0,0
335,335,1988-00082,Frost,1988/10/3,0,0,0,0,0,0,0,0.0,0
