,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
0,0,18478,Rain,2004/12/13,0,0,0,0,0,0,0,0,0.0
1,1,18477,Rain,2004/2/4,0,0,0,0,0,0,0,0,0.0
2,2,18476,Rain,2004/1/14,0,0,0,0,0,0,0,0,0.0
3,3,18475,Rain,2004/1/9,0,0,0,0,0,0,0,0,0.0
4,4,18474,Rain,2004/1/8,0,0,0,0,0,0,0,0,0.0
5,5,18473,Rain,2003/12/6,0,0,0,0,0,0,0,0,0.0
6,6,18472,Rain,2003/8/11,0,0,0,0,0,0,0,0,0.0
7,7,18471,Rain,2003/8/6,0,3,0,0,0,0,0,0,0.0
8,8,18470,Rain,2003/8/2,3,0,0,0,0,0,0,0,0.0
9,9,18469,Rain,2003/7/29,0,0,0,0,0,0,0,0,0.0
10,10,18468,Rain,2002/2/3,9,0,0,0,0,0,0,0,0.0
11,11,18467,Rain,2002/2/2,0,0,0,0,0,0,0,0,0.0
12,12,18466,Rain,2002/1/12,1,0,0,0,0,0,0,0,0.0
13,13,18465,Rain,2002/1/12,0,0,0,0,0,0,0,0,0.0
14,14,18464,Rain,2002/1/11,0,0,0,0,0,0,0,0,0.0
15,15,18463,Rain,2002/1/11,4,0,0,0,0,0,0,0,0.0
16,16,18462,Rain,2002/1/11,1,0,0,0,0,0,0,0,0.0
17,17,18461,Rain,2002/1/11,0,0,0,0,0,0,0,0,0.0
18,18,18460,Rain,2002/1/11,0,0,0,0,0,0,0,0,0.0
19,19,18459,Rain,2001/12/20,0,0,0,0,0,0,0,0,0.0
20,20,18458,Rain,2001/12/16,0,0,0,0,0,0,0,0,0.0
21,21,18457,Rain,2000/12/11,0,0,0,0,0,0,0,0,0.0
22,22,18456,Rain,2000/8/14,0,0,0,0,0,0,0,0,0.0
23,23,18455,Rain,2000/8/7,0,0,0,0,0,0,0,0,0.0
24,24,18454,Rain,1999/3/16,0,0,0,0,0,0,0,0,0.0
25,25,18453,Rain,1999/3/8,0,0,0,0,0,0,0,0,0.0
26,26,18452,Rain,1999/3/7,0,0,0,0,0,0,0,0,0.0
27,27,18451,Rain,1999/3/2,0,0,0,0,0,0,0,0,0.0
28,28,18450,Rain,1999/3/2,0,0,0,0,0,0,0,0,0.0
29,29,18449,Rain,1999/3/2,0,0,0,0,0,0,0,0,0.0
30,30,18448,Rain,1999/3/2,0,0,0,0,0,0,0,0,0.0
31,31,18447,Rain,1999/3/2,0,0,0,0,0,0,0,0,0.0
32,32,18446,Rain,1999/3/2,0,0,0,0,0,0,0,0,0.0
33,33,18445,Rain,1999/3/1,0,0,0,0,0,0,0,0,0.0
34,34,18444,Rain,1999/3/1,0,0,0,0,0,0,0,0,0.0
35,35,18443,Rain,1999/2/6,0,0,0,0,0,0,0,0,0.0
36,36,18442,Rain,1999/2/6,0,0,0,0,0,0,0,0,0.0
37,37,18441,Rain,1999/2/6,0,0,0,0,0,0,0,0,0.0
38,38,18440,Rain,1999/2/6,0,0,0,0,0,0,0,0,0.0
39,39,18439,Rain,1999/1/18,0,0,0,0,0,0,0,0,0.0
40,40,18438,Rain,1998/7/9,0,0,0,0,0,0,0,0,0.0
41,41,18437,Rain,1998/6/28,0,0,0,0,0,0,0,0,0.0
42,42,18436,Rain,1998/6/19,0,0,0,0,0,0,0,0,0.0
43,43,18435,Rain,1998/6/7,0,0,0,0,0,0,0,0,0.0
44,44,18434,Rain,1998/5/18,0,0,0,0,0,0,0,0,0.0
45,45,18433,Rain,1998/4/22,0,0,0,0,0,0,0,0,0.0
46,46,18432,Rain,1998/4/7,0,0,0,0,0,0,0,0,0.0
47,47,18431,Rain,1998/4/6,100,0,0,0,0,0,0,0,0.0
48,48,18430,Rain,1998/4/1,0,0,0,0,0,0,0,0,0.0
49,49,18429,Rain,1998/3/29,0,0,0,0,0,0,0,0,0.0
50,50,18428,Rain,1998/3/24,0,0,0,0,0,0,0,0,0.0
51,51,18427,Rain,1998/3/1,0,0,0,0,0,0,0,0,0.0
52,52,18426,Rain,1998/2/12,0,0,0,0,0,0,0,0,0.0
53,53,18425,Rain,1998/2/11,1,0,0,0,0,0,0,0,0.0
54,54,18424,Rain,1998/2/10,0,0,0,0,0,0,0,0,0.0
55,55,18423,Rain,1998/2/10,0,0,0,0,0,0,0,0,0.0
56,56,18422,Rain,1998/2/9,0,0,0,0,0,0,0,0,0.0
57,57,18421,Rain,1998/2/7,0,0,0,0,0,0,0,0,0.0
58,58,18420,Rain,1998/1/15,0,0,0,0,0,0,0,0,0.0
59,59,18419,Rain,1998/1/7,0,0,0,0,0,0,0,0,0.0
60,60,18418,Rain,1998/1/6,0,0,0,0,0,0,0,0,0.0
61,61,18417,Rain,1998/1/5,0,0,0,0,0,0,0,0,0.0
62,62,18416,Rain,1998/1/5,0,0,0,0,0,0,0,0,0.0
63,63,18415,Rain,1998/1/4,0,0,0,0,0,0,0,0,0.0
64,64,18414,Rain,1997/6/23,0,0,0,0,0,0,0,0,0.0
65,65,18413,Rain,1997/4/18,0,0,0,0,0,0,0,0,0.0
66,66,18412,Rain,1996/6/14,0,0,0,0,0,0,0,0,0.0
67,67,18411,Rain,1996/4/4,0,0,0,0,0,0,0,0,0.0
68,68,18410,Rain,1996/4/3,0,0,0,0,0,0,0,0,0.0
69,69,18409,Rain,1996/3/29,0,0,0,0,0,0,0,0,0.0
70,70,18408,Rain,1996/3/7,0,0,0,0,0,0,0,0,0.0
71,71,18407,Rain,1996/3/3,0,0,0,0,0,0,0,0,0.0
72,72,18406,Rain,1996/2/26,0,0,0,0,0,0,0,0,0.0
73,73,18405,Rain,1995/10/24,0,0,0,0,0,0,0,0,0.0
74,74,18404,Rain,1995/5/31,0,0,0,0,0,0,0,0,0.0
75,75,18403,Rain,1994/12/19,0,0,0,0,0,0,0,0,0.0
76,76,18402,Rain,1994/12/5,0,0,0,0,0,0,0,0,0.0
77,77,18401,Rain,1994/12/5,0,0,0,0,0,0,0,0,0.0
78,78,18400,Rain,1994/11/20,0,0,0,0,0,0,0,0,0.0
79,79,18399,Rain,1994/11/10,0,0,0,0,0,0,0,0,0.0
80,80,18398,Rain,1994/5/9,0,0,0,0,0,0,0,0,0.0
81,81,18397,Rain,1993/4/8,0,0,0,0,0,0,0,0,0.0
82,82,18396,Rain,1993/3/11,0,0,0,0,0,0,0,0,0.0
83,83,18395,Rain,1993/3/11,0,0,0,0,0,0,0,0,0.0
84,84,18394,Rain,1993/3/1,0,0,0,0,0,0,0,0,0.0
85,85,18393,Rain,1993/2/25,0,0,0,0,0,0,0,0,0.0
86,86,18392,Rain,1993/2/24,0,0,0,0,0,0,0,0,0.0
87,87,18391,Rain,1993/2/10,0,0,0,0,0,0,0,0,0.0
88,88,18390,Rain,1993/2/9,0,0,0,0,0,0,0,0,0.0
89,89,18389,Rain,1993/2/8,0,0,0,0,0,0,0,0,0.0
90,90,18388,Rain,1993/2/8,0,0,0,0,0,0,0,0,0.0
91,91,18387,Rain,1993/2/6,0,0,0,0,0,0,0,0,0.0
92,92,18386,Rain,1993/2/6,0,0,0,0,0,0,0,0,0.0
93,93,18385,Rain,1993/1/17,0,0,0,0,0,0,0,0,0.0
94,94,18384,Rain,1993/1/11,0,0,0,0,0,0,0,0,0.0
95,95,18383,Rain,1993/1/9,0,0,0,0,0,0,0,0,0.0
96,96,18382,Rain,1993/1/6,0,0,0,0,0,0,0,0,0.0
97,97,18381,Rain,1993/1/6,0,0,0,0,0,0,0,0,0.0
98,98,18380,Rain,1993/1/6,0,0,0,0,0,0,0,0,0.0
99,99,18379,Rain,1993/1/3,0,0,0,0,0,0,0,0,0.0
100,100,18378,Rain,1992/12/24,0,0,0,0,0,0,0,0,0.0
101,101,18377,Rain,1992/12/23,0,0,0,0,0,0,0,0,0.0
102,102,18376,Rain,1992/12/23,0,0,0,0,0,0,0,0,0.0
103,103,18375,Rain,1992/12/23,0,0,0,0,0,0,0,0,0.0
104,104,18374,Rain,1992/12/23,0,0,0,0,0,0,0,0,0.0
105,105,18373,Rain,1992/7/25,0,0,0,0,0,0,0,0,0.0
106,106,18372,Rain,1992/5/8,0,0,0,0,0,0,0,0,0.0
107,107,18371,Rain,1992/5/8,0,0,0,0,0,0,0,0,0.0
108,108,18370,Rain,1992/2/26,0,0,0,0,0,0,0,0,0.0
109,109,18369,Rain,1991/12/16,3,0,0,0,0,0,0,0,0.0
110,110,18368,Rain,1991/12/16,0,0,0,0,0,0,0,0,0.0
111,111,18367,Rain,1991/12/15,0,0,0,0,0,0,0,0,0.0
112,112,18366,Rain,1991/12/10,0,0,0,0,0,0,0,0,0.0
113,113,18365,Rain,1991/12/10,0,0,0,0,0,0,0,0,0.0
114,114,18364,Rain,1991/12/10,0,0,0,0,0,0,0,0,0.0
115,115,18363,Rain,1991/10/3,0,0,0,0,0,0,0,0,0.0
116,116,18362,Rain,1991/10/2,0,0,0,0,0,0,0,0,0.0
117,117,18361,Rain,1991/9/10,0,0,0,0,0,0,0,0,0.0
118,118,18360,Rain,1991/3/28,0,0,0,0,0,0,0,0,0.0
119,119,18359,Rain,1991/3/9,0,0,0,0,0,0,0,0,0.0
120,120,18358,Rain,1991/1/24,0,0,0,0,0,0,0,0,0.0
121,121,18357,Rain,1990/4/5,0,0,0,0,0,0,0,0,0.0
122,122,18356,Rain,1990/4/5,0,0,0,0,0,0,0,0,0.0
123,123,18355,Rain,1989/12/6,0,0,0,0,0,0,0,0,0.0
124,124,18354,Rain,1989/12/6,0,0,0,0,0,0,0,0,0.0
125,125,18353,Rain,1989/8/23,0,0,0,0,0,0,0,0,0.0
126,126,18352,Rain,1989/8/23,0,0,0,0,0,0,0,0,0.0
127,127,18351,Rain,1989/7/18,0,0,0,0,0,0,0,0,0.0
128,128,18350,Rain,1989/7/17,0,0,0,0,0,0,0,0,0.0
129,129,18349,Rain,1988/10/6,0,0,0,0,0,0,0,0,0.0
130,130,18348,Rain,1988/9/14,0,0,0,0,0,0,0,0,0.0
131,131,18347,Rain,1988/7/9,0,0,0,0,0,0,0,0,0.0
132,132,18346,Rain,1988/4/28,4,0,0,0,0,0,0,0,0.0
133,133,18345,Rain,1988/4/4,0,0,0,0,0,0,0,0,0.0
134,134,18344,Rain,1987/8/20,0,0,0,0,0,0,0,0,0.0
135,135,18343,Rain,1987/8/20,0,0,0,0,0,0,0,0,0.0
136,136,18342,Rain,1987/8/10,0,0,0,0,0,0,0,0,0.0
137,137,18341,Rain,1987/7/28,0,0,0,0,0,0,0,0,0.0
138,138,18340,Rain,1987/6/22,0,0,0,0,0,0,0,0,0.0
139,139,18339,Rain,1987/3/10,0,0,0,0,0,0,0,0,0.0
140,140,18338,Rain,1986/12/18,0,0,0,0,0,0,0,0,0.0
141,141,18337,Rain,1986/12/18,0,0,0,0,0,0,0,0,0.0
142,142,18336,Rain,1986/12/18,0,0,0,0,0,0,0,0,0.0
143,143,18335,Rain,1986/12/7,0,0,0,0,0,0,0,0,0.0
144,144,18334,Rain,1986/12/7,0,0,0,0,0,0,0,0,0.0
145,145,18333,Rain,1986/12/6,0,0,0,0,0,0,0,0,0.0
146,146,18332,Rain,1986/12/4,0,0,0,0,0,0,0,0,0.0
147,147,18331,Rain,1986/12/4,0,0,0,0,0,0,0,0,0.0
148,148,18330,Rain,1986/12/4,0,0,0,0,0,0,0,0,0.0
149,149,18329,Rain,1986/12/4,0,0,0,0,0,0,0,0,0.0
150,150,18328,Rain,1986/12/4,0,0,0,0,0,0,0,0,0.0
151,151,18327,Rain,1986/12/4,0,0,0,0,0,0,0,0,0.0
152,152,18326,Rain,1986/12/3,0,0,0,0,0,0,0,0,0.0
153,153,18325,Rain,1986/12/1,10,0,0,0,0,0,0,0,0.0
154,154,18324,Rain,1986/10/15,0,0,0,0,0,0,0,0,0.0
155,155,18323,Rain,1986/7/31,0,0,0,0,0,0,0,0,0.0
156,156,18322,Rain,1986/5/15,0,0,0,0,0,0,0,0,0.0
157,157,18321,Rain,1986/3/10,0,0,0,0,0,0,0,0,0.0
158,158,18320,Rain,1985/12/11,0,0,0,0,0,0,0,0,0.0
159,159,18319,Rain,1984/6/14,0,0,0,0,0,0,0,0,0.0
160,160,18318,Rain,1984/5/10,0,0,0,0,0,0,0,0,0.0
161,161,18317,Rain,1982/10/13,0,0,0,0,0,0,0,0,0.0
162,162,18316,Rain,1979/12/22,0,0,0,0,0,0,0,0,0.0
163,163,18315,Rain,1978/1/15,0,0,0,0,0,0,0,0,0.0
164,164,18314,Rain,1978/1/12,0,0,0,0,0,0,0,0,0.0
165,165,18313,Rain,1978/1/11,0,0,0,0,0,0,0,0,0.0
166,166,18312,Rain,1978/1/11,0,0,0,0,0,0,0,0,0.0
167,167,18311,Rain,1976/12/30,0,0,0,0,0,0,0,0,0.0
168,168,18310,Rain,1976/8/2,0,0,0,0,0,0,0,0,0.0
169,169,18309,Rain,1976/7/26,0,0,0,0,0,0,0,0,0.0
170,170,18308,Rain,1976/4/22,0,0,0,0,0,0,0,0,0.0
171,171,18307,Rain,1976/4/8,0,0,0,0,0,0,0,0,0.0
172,172,18306,Rain,1976/4/4,0,0,0,0,0,0,0,0,0.0
173,173,18305,Rain,1973/7/23,0,0,0,0,0,0,0,0,0.0
174,174,18304,Rain,1972/4/25,0,0,0,0,0,0,0,0,0.0
175,175,18303,Rain,1972/4/25,0,0,0,0,0,0,0,0,0.0
176,176,18302,Rain,1972/2/4,0,0,0,0,0,0,0,0,0.0
177,177,18301,Rain,1969/1/26,0,0,0,0,0,0,0,0,0.0
178,178,18300,Rain,1969/1/25,0,0,0,0,0,0,0,0,0.0
179,179,18299,Rain,1968/12/10,0,0,0,0,0,0,0,0,0.0
180,180,18298,Rain,1968/12/10,0,0,0,0,0,0,0,0,0.0
181,181,18297,Rain,1968/12/6,0,0,0,0,0,0,0,0,0.0
182,182,18296,Rain,1966/4/4,0,0,0,0,0,0,0,0,0.0
183,183,18295,Rain,1965/1/31,0,0,0,0,0,0,0,0,0.0
184,184,18294,Rain,1964/12/15,0,0,0,0,0,0,0,0,0.0
185,185,18293,Rain,1964/7/24,0,0,0,0,0,0,0,0,0.0
186,186,18292,Rain,1964/7/20,0,0,0,0,0,0,0,0,0.0
187,187,18291,Rain,1964/7/20,0,0,0,0,0,0,0,0,0.0
188,188,18290,Rain,1958/5/24,0,0,0,0,0,0,0,0,0.0
189,189,18289,Rain,1957/11/19,0,0,0,0,0,0,0,0,0.0
190,190,18288,Rain,1957/3/10,0,0,0,0,0,0,0,0,0.0
191,191,18287,Rain,1956/7/26,0,0,0,0,0,0,0,0,0.0
192,192,18286,Rain,1956/7/26,0,0,0,0,0,0,0,0,0.0
193,193,18285,Rain,1956/7/21,0,0,0,0,0,0,0,0,0.0
194,194,18284,Rain,1956/6/10,0,0,0,0,0,0,0,0,0.0
195,195,18283,Rain,1956/6/10,0,0,0,0,0,0,0,0,0.0
196,196,18282,Rain,1956/5/24,0,0,0,0,0,0,0,0,0.0
197,197,18281,Rain,1956/5/24,0,0,0,0,0,0,0,0,0.0
198,198,18280,Rain,1956/5/24,0,0,0,0,0,0,0,0,0.0
199,199,18279,Rain,1956/5/24,0,0,0,0,0,0,0,0,0.0
200,200,18278,Rain,1955/4/5,1000,0,0,0,0,0,0,0,0.0
201,201,18277,Rain,2000/1/16,0,0,0,0,0,0,0,0,0.0
202,202,18276,Rain,1993/2/10,0,0,0,0,0,0,0,0,0.0
203,203,18275,Rain,1993/1/2,0,0,0,0,0,0,0,0,0.0
204,204,18274,Rain,1992/1/6,0,0,0,0,0,0,0,0,0.0
205,205,18273,Rain,1991/3/12,0,0,0,0,0,0,0,0,0.0
206,206,18272,Rain,1991/3/9,0,0,0,0,0,0,0,0,0.0
207,207,18271,Rain,1991/2/9,0,0,0,0,0,0,0,0,0.0
208,208,18270,Rain,1991/1/27,3,0,0,0,0,0,0,0,0.0
209,209,18269,Rain,1985/8/11,0,0,0,0,0,0,0,0,0.0
210,210,18268,Rain,1985/8/3,0,0,0,0,0,0,0,0,0.0
211,211,18267,Rain,2006/5/16,0,0,0,0,0,0,0,0,0.0
212,212,18266,Rain,2006/4/8,0,0,0,0,0,0,0,0,0.0
213,213,18265,Rain,2006/3/26,0,0,0,0,0,0,0,0,0.0
214,214,18264,Rain,2003/11/17,0,0,0,0,0,0,0,0,300000000.0
215,215,18263,Rain,2003/8/2,0,0,0,0,0,0,0,0,25000000.0
216,216,18262,Rain,2003/7/22,0,0,0,0,0,0,0,0,0.0
217,217,18261,Rain,2003/7/21,0,0,0,0,0,0,0,0,250000000.0
218,218,18260,Rain,2002/4/11,0,0,0,0,0,0,0,0,0.0
219,219,18259,Rain,2002/4/9,0,0,0,0,0,0,0,0,3000000.0
220,220,18258,Rain,2002/4/3,0,0,0,0,0,0,0,0,0.0
221,221,18257,Rain,2002/3/22,0,0,0,0,0,0,0,0,0.0
222,222,18256,Rain,2002/3/8,0,0,0,0,0,0,0,0,0.0
223,223,18255,Rain,2002/3/1,0,0,0,0,0,0,0,0,0.0
224,224,18254,Rain,2002/2/27,0,0,0,0,0,0,0,0,30000000.0
225,225,18253,Rain,2002/2/26,0,0,0,0,0,0,0,0,0.0
226,226,18252,Rain,2001/12/16,0,0,0,0,0,0,0,0,0.0
227,227,18251,Rain,2001/12/15,0,0,0,0,0,0,0,0,0.0
228,228,18250,Rain,2001/9/2,0,0,0,0,0,0,0,0,0.0
229,229,18249,Rain,2000/1/16,0,0,0,0,0,0,0,0,0.0
230,230,18248,Rain,1998/4/23,0,0,0,0,0,0,0,0,0.0
231,231,18247,Rain,1998/4/2,0,0,0,0,0,0,0,0,0.0
232,232,18246,Rain,1998/4/1,0,0,0,0,0,0,0,0,0.0
233,233,18245,Rain,1998/3/19,0,0,0,0,0,0,0,0,0.0
234,234,18244,Rain,1998/1/6,0,0,0,0,0,0,0,0,0.0
235,235,18243,Rain,1998/1/5,0,0,0,0,0,0,0,0,0.0
236,236,18242,Rain,1997/10/31,0,0,0,0,0,0,0,0,0.0
237,237,18241,Rain,1996/3/14,0,0,0,0,0,0,0,0,0.0
238,238,18240,Rain,1995/9/24,0,0,0,0,0,0,0,0,0.0
239,239,18239,Rain,1995/5/31,0,0,0,0,0,0,0,0,0.0
240,240,18238,Rain,1994/11/26,0,0,0,0,0,0,0,0,0.0
241,241,18237,Rain,1994/10/26,0,0,0,0,0,0,0,0,0.0
242,242,18236,Rain,1994/2/23,0,0,0,0,0,0,0,0,0.0
243,243,18235,Rain,1993/3/8,1,0,0,0,0,0,0,0,0.0
244,244,18234,Rain,1993/2/15,211,0,0,0,0,0,0,0,0.0
245,245,18233,Rain,1993/2/10,0,0,0,0,0,0,0,0,0.0
246,246,18232,Rain,1993/2/8,0,0,0,0,0,0,0,0,0.0
247,247,18231,Rain,1993/2/6,0,0,0,0,0,0,0,0,0.0
248,248,18230,Rain,1993/1/6,1,0,0,0,0,0,0,0,0.0
249,249,18229,Rain,1992/12/23,0,0,0,0,0,0,0,0,0.0
250,250,18228,Rain,1991/9/16,0,0,0,0,0,0,0,0,0.0
251,251,18227,Rain,1991/4/30,0,0,0,0,0,0,0,0,0.0
252,252,18226,Rain,1991/4/21,0,0,0,0,0,0,0,0,0.0
253,253,18225,Rain,1991/4/4,14,0,0,0,0,0,0,0,0.0
254,254,18224,Rain,1991/3/31,0,0,0,0,0,0,0,0,0.0
255,255,18223,Rain,1991/3/17,0,0,0,0,0,0,0,0,0.0
256,256,18222,Rain,1991/3/3,0,0,0,0,0,0,0,0,0.0
257,257,18221,Rain,1991/2/9,0,0,0,0,0,0,0,0,0.0
258,258,18220,Rain,1991/1/29,0,0,0,0,0,0,0,0,0.0
259,259,18219,Rain,1991/1/27,0,0,0,0,0,0,0,0,0.0
260,260,18218,Rain,1990/7/15,0,0,0,0,0,0,0,0,0.0
261,261,18217,Rain,1986/12/31,14,0,0,0,0,0,0,0,0.0
262,262,18216,Rain,1985/8/3,0,0,0,0,0,0,0,0,0.0
263,263,18215,Rain,1985/1/29,0,0,0,0,0,0,0,0,0.0
264,264,18214,Rain,1981/5/2,0,0,0,0,0,0,0,0,0.0
265,265,18213,Rain,1981/3/12,0,0,0,0,0,0,0,0,0.0
266,266,18212,Rain,1981/1/31,0,0,0,0,0,0,0,0,0.0
267,267,18211,Rain,1980/3/31,0,0,0,0,0,0,0,0,0.0
268,268,18210,Rain,1976/11/5,0,0,0,0,0,0,0,0,0.0
269,269,18209,Rain,1971/4/4,0,0,0,0,0,0,0,0,0.0
270,270,18208,Rain,1961/4/4,0,0,0,0,0,0,0,0,0.0
271,271,18207,Rain,1956/7/30,1,0,0,0,0,0,0,0,0.0
272,272,18206,Rain,1956/7/24,211,0,0,0,0,0,0,0,0.0
273,273,18205,Rain,1956/7/21,0,0,0,0,0,0,0,0,0.0
274,274,18204,Rain,1956/6/10,0,0,0,0,0,0,0,0,0.0
275,275,18203,Rain,2002/11/5,0,0,0,0,0,0,0,0,25000000.0
276,276,18202,Rain,2002/1/12,0,0,0,0,0,0,0,0,0.0
277,277,18201,Rain,2001/12/22,0,0,0,0,0,0,0,0,0.0
278,278,18200,Rain,1996/3/14,0,0,0,0,0,0,0,0,0.0
279,279,18199,Rain,1994/10/26,0,0,0,0,0,0,0,0,0.0
280,280,18198,Rain,1993/2/9,0,0,0,0,0,0,0,0,0.0
281,281,18197,Rain,1993/2/8,12,0,0,0,0,0,0,0,0.0
282,282,18196,Rain,1993/2/6,0,0,0,0,0,0,0,0,0.0
283,283,18195,Rain,1992/5/19,0,0,0,0,0,0,0,0,0.0
284,284,18194,Rain,1992/5/13,0,0,0,0,0,0,0,0,0.0
285,285,18193,Rain,1987/9/28,0,0,0,0,0,0,0,0,0.0
286,286,18192,Rain,1987/9/16,0,0,0,0,0,0,0,0,0.0
287,287,18191,Rain,1987/6/21,0,0,0,0,0,0,0,0,0.0
288,288,18190,Rain,1987/5/14,0,0,0,0,0,0,0,0,0.0
289,289,18189,Rain,1987/3/26,0,0,0,0,0,0,0,0,0.0
290,290,18188,Rain,1987/1/20,0,0,0,0,0,0,0,0,0.0
291,291,18187,Rain,1987/1/12,0,0,0,0,0,0,0,0,0.0
292,292,18186,Rain,1987/1/5,0,0,0,0,0,0,0,0,0.0
293,293,18185,Rain,1986/12/21,0,0,0,0,0,0,0,0,0.0
294,294,18184,Rain,1986/9/16,0,0,0,0,0,0,0,0,0.0
295,295,18183,Rain,1986/4/26,0,0,0,0,0,0,0,0,0.0
296,296,18182,Rain,1965/2/6,0,0,0,0,0,0,0,0,0.0
297,297,18181,Rain,1956/6/10,12,0,0,0,0,0,0,0,0.0
298,298,18180,Rain,1956/5/24,0,0,0,0,0,0,0,0,0.0
299,299,18179,Rain,1996/3/14,0,0,0,0,0,0,0,0,0.0
300,300,18178,Rain,1995/5/31,0,0,0,0,0,0,0,0,0.0
301,301,18177,Rain,1994/5/10,0,0,0,0,0,0,0,0,0.0
302,302,18176,Rain,1993/2/15,0,0,0,0,0,0,0,0,0.0
303,303,18175,Rain,1993/2/6,0,0,0,0,0,0,0,0,0.0
304,304,18174,Rain,1992/12/24,0,0,0,0,0,0,0,0,0.0
305,305,18173,Rain,1992/12/23,0,0,0,0,0,0,0,0,0.0
306,306,18172,Rain,1991/3/27,0,0,0,0,0,0,0,0,0.0
307,307,18171,Rain,1991/2/9,0,0,0,0,0,0,0,0,0.0
308,308,18170,Rain,1991/1/27,0,0,0,0,0,0,0,0,0.0
309,309,18169,Rain,1986/12/7,2,4,0,0,0,0,0,0,0.0
310,310,18168,Rain,1965/2/8,0,0,0,0,0,0,0,0,0.0
311,311,18167,Rain,1956/7/21,0,0,0,0,0,0,0,0,0.0
312,312,18166,Rain,2007/3/28,0,0,0,0,0,0,0,0,500000000.0
313,313,18165,Rain,2006/4/7,0,0,0,0,0,0,0,0,100000000.0
314,314,18164,Rain,2003/7/19,0,0,0,0,0,0,0,0,0.0
315,315,18163,Rain,2003/4/5,0,0,0,0,0,0,0,0,40000000.0
316,316,18162,Rain,2003/3/26,0,0,0,0,0,0,0,0,20000000.0
317,317,18161,Rain,2003/3/13,0,0,0,0,0,0,0,0,120000000.0
318,318,18160,Rain,2002/3/22,0,0,0,0,0,0,0,0,200000000.0
319,319,18159,Rain,2002/3/21,0,0,0,0,0,0,0,0,0.0
320,320,18158,Rain,2002/1/12,0,0,0,0,0,0,0,0,0.0
321,321,18157,Rain,2002/1/11,0,0,0,0,0,0,0,0,80000000.0
322,322,18156,Rain,1998/4/23,0,0,0,0,0,0,0,0,0.0
323,323,18155,Rain,1995/5/31,0,0,0,0,0,0,0,0,0.0
324,324,18154,Rain,1994/5/10,0,0,0,0,0,0,0,0,0.0
325,325,18153,Rain,1988/5/24,0,0,0,0,0,0,0,0,0.0
326,326,18152,Rain,1987/6/10,0,0,0,0,0,0,0,0,0.0
327,327,18151,Rain,1987/6/5,0,0,0,0,0,0,0,0,0.0
328,328,18150,Rain,1987/5/14,0,0,0,0,0,0,0,0,0.0
329,329,18149,Rain,1987/2/12,0,0,0,0,0,0,0,0,0.0
330,330,18148,Rain,1987/1/3,0,0,0,0,0,0,0,0,0.0
331,331,18147,Rain,1986/12/11,0,0,0,0,0,0,0,0,0.0
332,332,18146,Rain,1986/12/2,4,0,0,0,0,0,0,0,0.0
333,333,18145,Rain,1986/3/31,0,0,0,0,0,0,0,0,0.0
334,334,18144,Rain,1981/3/8,0,0,0,0,0,0,0,0,0.0
335,335,18143,Rain,1965/2/8,0,0,0,0,0,0,0,0,0.0
336,336,18142,Rain,1957/11/19,0,0,0,0,0,0,0,0,0.0
337,337,18141,Rain,2003/3/27,3,0,0,0,0,0,0,0,0.0
338,338,18140,Rain,1999/2/6,0,0,0,0,0,0,0,0,0.0
339,339,18139,Rain,1998/8/16,0,0,0,0,0,0,0,0,0.0
340,340,18138,Rain,1998/4/1,0,0,0,0,0,0,0,0,0.0
341,341,18137,Rain,1998/3/20,0,0,0,0,0,0,0,0,0.0
342,342,18136,Rain,1998/1/6,0,0,0,0,0,0,0,0,0.0
343,343,18135,Rain,1998/1/5,3,0,0,0,0,0,0,0,0.0
344,344,18134,Rain,1998/1/2,0,0,0,0,0,0,0,0,0.0
345,345,18133,Rain,1997/10/17,10,0,0,0,0,0,0,0,0.0
346,346,18132,Rain,1996/3/14,2,0,0,0,0,0,0,0,0.0
347,347,18131,Rain,1994/11/26,2,0,0,0,0,0,0,0,0.0
348,348,18130,Rain,1993/2/24,3,0,0,0,0,0,0,0,0.0
349,349,18129,Rain,1993/2/9,0,0,0,0,0,0,0,0,0.0
350,350,18128,Rain,1991/5/5,0,0,0,0,0,0,0,0,0.0
351,351,18127,Rain,1989/11/12,0,0,0,0,0,0,0,0,0.0
352,352,18126,Rain,1986/12/4,2,3,0,0,0,0,0,0,0.0
353,353,18125,Rain,1986/12/2,3,0,0,0,0,0,0,0,0.0
354,354,18124,Rain,1986/5/31,0,0,0,0,0,0,0,0,0.0
355,355,18123,Rain,1986/5/5,0,0,0,0,0,0,0,0,0.0
356,356,18122,Rain,1986/4/21,0,0,0,0,0,0,0,0,0.0
357,357,18121,Rain,1981/4/21,0,0,0,0,0,0,0,0,0.0
358,358,18120,Rain,1981/4/1,0,0,0,0,0,0,0,0,0.0
359,359,18119,Rain,1981/3/9,0,0,0,0,0,0,0,0,0.0
360,360,18118,Rain,1980/6/5,0,0,0,0,0,0,0,0,0.0
361,361,18117,Rain,1979/6/19,0,0,0,0,0,0,0,0,0.0
362,362,18116,Rain,1979/5/10,3,0,0,0,0,0,0,0,0.0
363,363,18115,Rain,1979/4/21,0,0,0,0,0,0,0,0,0.0
364,364,18114,Rain,1976/7/24,10,0,0,0,0,0,0,0,0.0
