,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
363,363,D3043,RAINS,2013/6/16,30,37,0,0,0,0,0,0,0
364,364,D3042,RAINS,2013/7/25,0,0,0,0,0,0,0,0,0
365,365,D3041,LANDSLIDE,2013/6/13,1,3,0,0,0,0,0,0,0
366,366,D3040,LANDSLIDE,2013/7/17,6,0,0,0,0,0,0,0,0
367,367,D3039,RAINS,3013/6/16,2,7,0,0,0,0,0,0,0
368,368,D3038,LANDSLIDE,2013/6/18,2,2,0,0,0,0,0,0,0
369,369,D3037,RAINS,2013/7/31,4,3,0,0,0,0,0,0,0
370,370,D3036,RAINS,2013/7/19,0,0,0,0,0,0,0,0,0
371,371,D3036,RAINS,2013/7/19,0,0,0,0,0,0,0,0,0
372,372,D3035,RAINS,2013/6/16,0,0,0,0,0,0,0,0,0
373,373,D3034,RAINS,2013/4/22,0,0,0,0,0,0,0,0,0
374,374,D3034,RAINS,2013/4/22,0,0,0,0,0,0,0,0,0
375,375,D3033,RAINS,2013/7/31,0,0,0,0,0,0,0,0,0
376,376,D3032,LANDSLIDE,2013/6/16,12,16,0,0,0,0,0,0,0
377,377,D3031,LANDSLIDE,2013/9/30,1,4,0,0,0,0,0,0,0
378,378,D3030,RAINS,2013/11/30,0,0,0,0,0,0,0,0,0
379,379,D3029,LANDSLIDE,2013/7/27,1,5,0,0,0,0,0,0,0
380,380,D3028,RAINS,2013/9/16,12,20,0,0,0,0,0,0,0
381,381,D3027,RAINS,2013/8/20,1,0,0,0,0,0,0,0,0
382,382,D3026,LANDSLIDE,2013/8/12,2,3,0,0,0,0,0,0,0
383,383,D3025,RAINS,2013/6/16,11,11,0,0,0,0,0,0,0
384,384,D3024,RAINS,2013/6/16,4976,0,71,0,0,0,0,0,0
385,385,D3023,RAINS,2013/6/16,16,1,0,0,0,0,0,0,0
386,386,D3022,RAINS,2013/6/16,29,3,0,0,0,0,0,0,0
387,387,D3121,LANDSLIDE,2013/7/31,4,0,0,0,0,0,0,0,0
388,388,D3020,RAINS,2013/7/28,1,2,0,0,0,0,0,0,0
389,389,D3019,RAINS,2013/7/8,3,2,0,0,0,0,0,0,0
390,390,D3018,RAINS,2013/6/16,0,0,0,0,0,0,0,0,0
391,391,D3017,RAINS,2013/6/16,16,0,0,0,0,0,0,0,0
392,392,D3016,RAINS,2013/9/10,1,0,0,0,0,0,0,0,0
393,393,D3015,RAINS,2013/8/12,0,0,0,0,0,0,0,0,0
394,394,D3014,RAINS,2013/9/7,1,0,0,0,0,0,0,0,0
395,395,D3013,LANDSLIDE,2013/7/24,2,1,0,0,0,0,0,0,0
396,396,D3012,LANDSLIDE,2013/7/16,1,0,0,0,0,0,0,0,0
397,397,D3011,LANDSLIDE,2013/7/10,7,1,0,0,0,0,0,0,0
398,398,D3010,RAINS,2013/6/16,13,28,0,0,0,0,0,0,0
399,399,D3009,RAINS,2012/8/8,1,0,0,0,0,0,0,0,0
400,400,D3008,RAINS,2012/8/3,32,13,0,0,0,0,0,0,0
401,401,D3007,RAINS,2012/7/5,0,0,0,0,0,0,0,0,0
402,402,D3006,LANDSLIDE,2012/6/15,1,2,0,0,0,0,0,0,0
403,403,D3005,LANDSLIDE,2012/6/15,1,0,0,0,0,0,0,0,0
404,404,D3004,LANDSLIDE,2012/5/4,1,0,0,0,0,0,0,0,0
405,405,D3003,RAINS,2012/9/16,2,5,0,0,0,0,0,0,0
406,406,D3002,RAINS,2012/9/16,2,0,0,0,0,0,0,0,0
407,407,D3001,RAINS,2012/8/16,5,0,0,0,0,0,0,0,0
408,408,D3000,RAINS,2012/9/14,60,12,0,0,0,0,0,0,0
409,409,D2999,LANDSLIDE,2012/8/27,1,2,0,0,0,0,0,0,0
410,410,D2998,RAINS,2012/7/19,0,0,0,0,0,0,0,0,0
411,411,D2997,LANDSLIDE,2012/7/8,1,1,0,0,0,0,0,0,0
412,412,D2996,LANDSLIDE,2012/7/5,1,1,0,0,0,0,0,0,0
413,413,D2995,LANDSLIDE,2012/1/29,0,3,0,0,0,0,0,0,0
414,414,D2994,LANDSLIDE,2012/7/6,1,0,0,0,0,0,0,0,0
415,415,D2993,LANDSLIDE,2012/6/23,0,2,0,0,0,0,0,0,0
416,416,D2992,LANDSLIDE,2012/9/23,1,0,0,0,0,0,0,0,0
417,417,D2991,LANDSLIDE,2012/9/22,1,3,0,0,0,0,0,0,0
418,418,D2990,RAINS,2012/9/13,0,0,0,0,0,0,0,0,0
419,419,D2989,LANDSLIDE,2012/8/17,4,1,0,0,0,0,0,0,0
420,420,D2988,RAINS,2012/8/10,1,0,0,0,0,0,0,0,0
421,421,D2987,LANDSLIDE,2012/8/6,0,0,0,0,0,0,0,0,0
422,422,D2986,RAINS,2012/8/4,3,2,0,0,0,0,0,0,0
423,423,D2985,RAINS,2012/7/23,0,0,0,0,0,0,0,0,0
424,424,D2984,LANDSLIDE,2012/7/11,0,1,0,0,0,0,0,0,0
425,425,D2983,RAINS,2012/7/5,1,0,0,0,0,0,0,0,0
426,426,D2982,LANDSLIDE,2012/7/4,1,1,0,0,0,0,0,0,0
427,427,D2981,RAINS,2012/6/23,0,0,0,0,0,0,0,0,0
428,428,D2980,LANDSLIDE,2012/3/1,1,1,0,0,0,0,0,0,0
429,429,D2979,RAINS,2012/9/14,0,2,0,0,0,0,0,0,0
430,430,D2978,RAINS,2012/8/22,1,0,0,0,0,0,0,0,0
431,431,D2977,RAINS,2012/8/28,0,0,0,0,0,0,0,0,0
432,432,D2976,RAINS,2012/8/23,0,0,0,0,0,0,0,0,0
433,433,D2975,RAINS,2012/6/23,1,0,0,0,0,0,0,0,0
434,434,D2974,LANDSLIDE,2012/8/12,1,0,0,0,0,0,0,0,0
435,435,D2973,LANDSLIDE,2012/7/8,1,1,0,0,0,0,0,0,0
436,436,D2972,LANDSLIDE,2012/6/26,1,0,0,0,0,0,0,0,0
437,437,D2971,LANDSLIDE,2012/9/18,0,2,0,0,0,0,0,0,0
438,438,D2970,RAINS,2012/9/11,0,0,0,0,0,0,0,0,0
439,439,D2969,RAINS,2012/9/7,0,0,0,0,0,0,0,0,0
440,440,D2968,RAINS,2012/9/5,0,0,0,0,0,0,0,0,0
441,441,D2968,RAINS,2012/9/5,0,0,0,0,0,0,0,0,0
442,442,D2967,RAINS,2012/8/28,0,0,0,0,0,0,0,0,0
443,443,D2966,RAINS,2012/8/26,0,0,0,0,0,0,0,0,0
444,444,D2965,RAINS,2012/8/24,0,0,0,0,0,0,0,0,0
445,445,D2964,RAINS,2012/8/25,0,0,0,0,0,0,0,0,0
446,446,D2963,RAINS,2012/8/22,0,0,0,0,0,0,0,0,0
447,447,D2962,RAINS,2012/8/16,1,0,0,0,0,0,0,0,0
448,448,D2961,RAINS,2012/8/15,0,0,0,0,0,0,0,0,0
449,449,D2960,RAINS,2012/8/13,0,0,0,0,0,0,0,0,0
450,450,D2959,RAINS,2012/8/7,0,0,0,0,0,0,0,0,0
451,451,D2958,RAINS,2012/8/6,0,0,0,0,0,0,0,0,0
452,452,D2957,RAINS,2012/8/1,0,0,0,0,0,0,0,0,0
453,453,D2956,RAINS,2012/7/30,0,3,0,0,0,0,0,0,0
454,454,D2955,RAINS,2012/7/26,0,0,0,0,0,0,0,0,0
455,455,D2954,RAINS,2012/7/25,0,0,0,0,0,0,0,0,0
456,456,D2953,LANDSLIDE,2012/7/25,1,4,0,0,0,0,0,0,0
457,457,D2952,RAINS,2012/7/25,0,0,0,0,0,0,0,0,0
458,458,D2951,RAINS,2012/7/24,0,0,0,0,0,0,0,0,0
459,459,D2950,LANDSLIDE,2012/7/20,1,1,0,0,0,0,0,0,0
460,460,D2949,LANDSLIDE,2012/7/29,0,0,0,0,0,0,0,0,0
461,461,D2948,LANDSLIDE,2012/2/16,0,0,0,0,0,0,0,0,0
462,462,D2947,LANDSLIDE,2012/1/9,9,1,0,0,0,0,0,0,0
463,463,D2946,RAINS,2012/8/23,0,0,0,0,0,0,0,0,0
464,464,D2945,RAINS,2012/7/4,1,0,0,0,0,0,0,0,0
465,465,D2944,RAINS,2012/9/19,0,0,0,0,0,0,0,0,0
466,466,D2943,RAINS,2012/9/17,0,0,0,0,0,0,0,0,0
467,467,D2942,RAINS,2012/9/3,0,0,0,0,0,0,0,0,0
468,468,D2941,RAINS,2012/9/2,0,0,0,0,0,0,0,0,0
469,469,D2940,RAINS,2012/8/26,0,0,0,0,0,0,0,0,0
470,470,D2939,RAINS,2012/8/25,2,0,0,0,0,0,0,0,0
471,471,D2938,RAINS,2012/8/24,0,0,0,0,0,0,0,0,0
472,472,D2937,RAINS,2012/8/22,0,0,0,0,0,0,0,0,0
473,473,D2936,RAINS,2012/8/11,2,0,0,0,0,0,0,0,0
474,474,D2935,RAINS,2012/8/7,0,0,0,0,0,0,0,0,0
475,475,D2934,RAINS,2012/8/1,0,0,0,0,0,0,0,0,0
476,476,D2933,RAINS,2012/7/30,0,0,0,0,0,0,0,0,0
477,477,D2932,RAINS,2012/7/25,0,0,0,0,0,0,0,0,0
478,478,D2931,RAINS,2012/7/24,1,1,0,0,0,0,0,0,0
479,479,D2930,RAINS,2012/7/23,0,0,0,0,0,0,0,0,0
480,480,D2929,RAINS,2012/7/19,0,0,0,0,0,0,0,0,0
481,481,D2928,RAINS,2012/7/8,0,2,0,0,0,0,0,0,0
482,482,D2928,RAINS,2012/7/8,0,0,0,0,0,0,0,0,0
483,483,D2927,RAINS,2012/7/9,0,0,0,0,0,0,0,0,0
484,484,D2926,RAINS,2012/7/6,0,0,0,0,0,0,0,0,0
485,485,D2925,RAINS,2012/7/5,0,0,0,0,0,0,0,0,0
486,486,D2924,RAINS,2012/7/3,0,0,0,0,0,0,0,0,0
487,487,D2923,RAINS,2012/9/17,0,0,0,0,0,0,0,0,0
488,488,D2922,RAINS,2012/9/12,0,0,0,0,0,0,0,0,0
489,489,D2921,RAINS,2012/9/5,0,0,0,0,0,0,0,0,0
490,490,D2920,RAINS,2012/9/2,0,0,0,0,0,0,0,0,0
491,491,D2919,RAINS,2012/9/2,0,0,0,0,0,0,0,0,0
492,492,D2918,RAINS,2012/8/26,0,0,0,0,0,0,0,0,0
493,493,D2917,RAINS,2012/8/23,0,0,0,0,0,0,0,0,0
494,494,D2916,RAINS,2012/8/22,0,0,0,0,0,0,0,0,0
495,495,D2915,RAINS,2012/8/21,0,0,0,0,0,0,0,0,0
496,496,D2914,RAINS,2012/8/15,0,0,0,0,0,0,0,0,0
497,497,D2913,RAINS,2012/8/12,0,0,0,0,0,0,0,0,0
498,498,D2912,RAINS,2012/8/8,0,0,0,0,0,0,0,0,0
499,499,D2911,RAINS,2012/7/7,0,0,0,0,0,0,0,0,0
500,500,D2910,RAINS,2012/8/6,0,0,0,0,0,0,0,0,0
501,501,D2909,RAINS,2012/8/3,1,0,0,0,0,0,0,0,0
502,502,D2908,RAINS,2012/8/1,0,0,0,0,0,0,0,0,0
503,503,D2907,RAINS,2012/7/30,0,0,0,0,0,0,0,0,0
504,504,D2906,RAINS,2012/7/26,0,0,0,0,0,0,0,0,0
505,505,D2905,RAINS,2012/7/25,0,0,0,0,0,0,0,0,0
506,506,D2904,RAINS,2012/7/23,0,0,0,0,0,0,0,0,0
507,507,D9203,RAINS,2012/7/23,0,0,0,0,0,0,0,0,0
508,508,D2902,RAINS,2012/7/16,0,0,0,0,0,0,0,0,0
509,509,D2901,RAINS,2012/7/10,0,0,0,0,0,0,0,0,0
510,510,D2900,RAINS,2012/7/9,0,0,0,0,0,0,0,0,0
511,511,D2899,RAINS,2012/7/8,0,0,0,0,0,0,0,0,0
512,512,D2898,RAINS,2011/9/7,0,0,0,0,0,0,0,0,0
513,513,D2897,RAINS,2011/8/27,0,1,0,0,0,0,0,0,0
514,514,D2896,RAINS,2011/8/27,0,0,0,0,0,0,0,0,0
515,515,D2895,RAINS,2011/8/26,0,0,0,0,0,0,0,0,0
516,516,D2894,LANDSLIDE,2011/8/11,0,0,0,0,0,0,0,0,0
517,517,D2893,LANDSLIDE,2011/8/23,1,0,0,0,0,0,0,0,0
518,518,D2892,RAINS,2011/8/22,0,0,0,0,0,0,0,0,0
519,519,D2891,RAINS,2011/8/7,0,0,0,0,0,0,0,0,0
520,520,D2890,RAINS,2011/7/20,0,1,0,0,0,0,0,0,0
521,521,D2889,LANDSLIDE,2011/6/31,1,0,0,0,0,0,0,0,0
522,522,D2888,RAINS,2011/6/28,0,0,0,0,0,0,0,0,0
523,523,D2887,LANDSLIDE,2011/6/27,1,0,0,0,0,0,0,0,0
524,524,D2886,RAINS,2011/6/25,1,0,0,0,0,0,0,0,0
525,525,D2885,RAINS,2011/6/24,2,0,0,0,0,0,0,0,0
526,526,D2884,RAINS,2011/5/20,0,5,0,0,0,0,0,0,0
527,527,D2883,RAINS,2011/9/19,0,0,0,0,0,0,0,0,0
528,528,D2882,RAINS,2011/9/14,0,0,0,0,0,0,0,0,0
529,529,D2881,RAINS,2011/9/7,0,0,0,0,0,0,0,0,0
530,530,D2880,RAINS,2011/9/9,0,2,0,0,0,0,0,0,0
531,531,D2879,RAINS,2011/9/7,0,0,0,0,0,0,0,0,0
532,532,D2878,LANDSLIDE,2011/8/29,0,0,0,0,0,0,0,0,0
533,533,D2877,LANDSLIDE,2011/8/19,0,0,0,0,0,0,0,0,0
534,534,D2876,LANDSLIDE,2011/8/16,2,10,0,0,0,0,0,0,0
535,535,D2875,RAINS,2011/8/17,0,0,0,0,0,0,0,0,0
536,536,D2874,LANDSLIDE,2011/7/28,1,1,0,0,0,0,0,0,0
537,537,D2873,RAINS,2011/7/14,0,0,0,0,0,0,0,0,0
538,538,D2872,LANDSLIDE,2011/9/11,6,0,0,0,0,0,0,0,0
539,539,D2871,RAINS,2011/9/8,0,0,0,0,0,0,0,0,0
540,540,D2870,RAINS,2011/8/23,0,0,0,0,0,0,0,0,0
541,541,D2869,RAINS,2011/8/27,0,0,0,0,0,0,0,0,0
542,542,D2868,RAINS,2011/8/29,0,0,0,0,0,0,0,0,0
543,543,D2867,RAINS,2011/8/26,0,0,0,0,0,0,0,0,0
544,544,D2866,RAINS,2011/8/28,0,0,0,0,0,0,0,0,0
545,545,D2865,RAINS,2011/8/23,0,0,0,0,0,0,0,0,0
546,546,D2864,RAINS,2011/8/16,0,0,0,0,0,0,0,0,0
547,547,D2863,RAINS,2011/8/16,0,0,0,0,0,0,0,0,0
548,548,D2862,RAINS,2011/8/17,0,0,0,0,0,0,0,0,0
549,549,D2861,RAINS,2011/8/12,5,1,0,0,0,0,0,0,0
550,550,D2860,RAINS,2011/8/31,1,1,0,0,0,0,0,0,0
551,551,D2859,RAINS,2011/8/27,0,0,0,0,0,0,0,0,0
552,552,D2858,RAINS,2011/8/25,0,1,0,0,0,0,0,0,0
553,553,D2857,RAINS,2011/8/26,0,0,0,0,0,0,0,0,0
554,554,D2856,RAINS,2011/8/19,0,0,0,0,0,0,0,0,0
555,555,D2855,RAINS,2011/8/19,0,0,0,0,0,0,0,0,0
556,556,D2854,LANDSLIDE,2011/8/17,1,0,0,0,0,0,0,0,0
557,557,D2853,RAINS,2018/8/16,0,0,0,0,0,0,0,0,0
558,558,D2852,LANDSLIDE,2011/7/30,0,1,0,0,0,0,0,0,0
559,559,D2851,LANDSLIDE,2001/7/27,2,0,0,0,0,0,0,0,0
560,560,D2850,LANDSLIDE,2011/7/22,1,2,0,0,0,0,0,0,0
561,561,D2849,RAINS,2011/7/20,1,1,0,0,0,0,0,0,0
562,562,D2848,RAINS,2011/8/29,0,0,0,0,0,0,0,0,0
563,563,D2847,RAINS,2011/8/25,0,0,0,0,0,0,0,0,0
564,564,D2846,RAINS,2011/8/20,1,1,0,0,0,0,0,0,0
565,565,D2845,RAINS,2011/8/18,0,0,0,0,0,0,0,0,0
566,566,D2844,RAINS,2011/8/16,2,0,0,0,0,0,0,0,0
567,567,D2843,RAINS,2011/8/17,0,0,0,0,0,0,0,0,0
568,568,D2842,RAINS,2011/9/20,0,0,0,0,0,0,0,0,0
569,569,D2841,RAINS,2011/9/15,0,1,0,0,0,0,0,0,0
570,570,D2840,RAINS,2011/8/24,0,0,0,0,0,0,0,0,0
571,571,D2839,RAINS,2011/8/19,2,0,0,0,0,0,0,0,0
572,572,D2838,RAINS,2011/8/18,1,0,0,0,0,0,0,0,0
573,573,D2837,RAINS,2011/8/16,0,0,0,0,0,0,0,0,0
574,574,D2836,RAINS,2018/8/16,0,0,0,0,0,0,0,0,0
575,575,D2835,RAINS,2011/8/17,0,1,0,0,0,0,0,0,0
576,576,D2834,RAINS,2011/8/4,1,0,0,0,0,0,0,0,0
577,577,D2833,RAINS,2011/9/15,0,0,0,0,0,0,0,0,0
578,578,D2832,RAINS,2011/9/15,0,0,0,0,0,0,0,0,0
579,579,D2831,RAINS,2011/9/15,1,1,0,0,0,0,0,0,0
580,580,D2830,RAINS,2011/9/6,0,0,0,0,0,0,0,0,0
581,581,D2829,RAINS,2011/9/2,0,0,0,0,0,0,0,0,0
582,582,D2828,RAINS,2011/9/1,0,0,0,0,0,0,0,0,0
583,583,D2827,RAINS,2011/8/28,0,0,0,0,0,0,0,0,0
584,584,D2826,RAINS,2011/8/28,0,0,0,0,0,0,0,0,0
585,585,D2825,RAINS,2011/8/28,0,0,0,0,0,0,0,0,0
586,586,D2824,RAINS,2011/8/28,0,0,0,0,0,0,0,0,0
587,587,D2823,LANDSLIDE,2011/8/28,0,0,0,0,0,0,0,0,0
588,588,D2822,RAINS,2011/8/27,0,0,0,0,0,0,0,0,0
589,589,D2821,RAINS,2011/8/27,0,0,0,0,0,0,0,0,0
590,590,D2820,RAINS,2011/8/25,1,0,0,0,0,0,0,0,0
591,591,D2819,RAINS,2011/8/23,5,0,0,0,0,0,0,0,0
592,592,D2818,RAINS,2011/8/23,0,0,0,0,0,0,0,0,0
593,593,D2817,RAINS,2011/8/18,0,0,0,0,0,0,0,0,0
594,594,D2816,RAINS,2011/7/29,0,0,0,0,0,0,0,0,0
595,595,D2415,RAINS,2011/7/28,0,1,0,0,0,0,0,0,0
596,596,D2814,RAINS,2011/7/25,0,0,0,0,0,0,0,0,0
597,597,D2813,RAINS,2011/7/24,0,0,0,0,0,0,0,0,0
598,598,D2812,RAINS,2011/7/20,0,3,0,0,0,0,0,0,0
599,599,D2811,RAINS,2011/7/19,0,0,0,0,0,0,0,0,0
600,600,D2810,RAINS,2011/7/19,1,0,0,0,0,0,0,0,0
601,601,D2809,RAINS,2011/5/6,0,0,0,0,0,0,0,0,0
602,602,D2808,RAINS,2011/8/19,0,0,0,0,0,0,0,0,0
603,603,D8607,RAINS,2011/8/18,0,0,0,0,0,0,0,0,0
604,604,D2806,RAINS,2011/8/18,1,0,0,0,0,0,0,0,0
605,605,D2805,RAINS,2011/8/17,1,0,0,0,0,0,0,0,0
606,606,D2804,RAINS,2011/8/16,0,0,0,0,0,0,0,0,0
607,607,D2803,RAINS,2011/8/29,0,2,0,0,0,0,0,0,0
608,608,D2802,RAINS,2011/8/25,0,0,0,0,0,0,0,0,0
609,609,D2801,RAINS,2011/8/20,0,0,0,0,0,0,0,0,0
610,610,D2800,RAINS,2011/9/17,0,0,0,0,0,0,0,0,0
611,611,D2799,RAINS,2011/9/16,0,0,0,0,0,0,0,0,0
612,612,D2798,RAINS,2011/9/15,0,0,0,0,0,0,0,0,0
613,613,D2797,RAINS,2011/9/12,1,0,0,0,0,0,0,0,0
614,614,D2796,RAINS,2011/9/11,0,0,0,0,0,0,0,0,0
615,615,D2795,RAINS,2011/9/10,0,0,0,0,0,0,0,0,0
616,616,D2794,RAINS,2011/9/9,0,0,0,0,0,0,0,0,0
617,617,D2793,CLOUD BURST,2011/9/2,0,0,0,0,0,0,0,0,0
618,618,D2792,RAINS,2011/9/1,0,0,0,0,0,0,0,0,0
619,619,D2791,RAINS,2011/8/30,0,0,0,0,0,0,0,0,0
620,620,D2790,RAINS,2011/8/27,0,0,0,0,0,0,0,0,0
621,621,D2789,RAINS,2011/8/22,0,0,0,0,0,0,0,0,0
622,622,D2788,LANDSLIDE,2011/8/20,0,0,0,0,0,0,0,0,0
623,623,D2787,LANDSLIDE,2011/8/18,0,0,0,0,0,0,0,0,0
624,624,D2786,LANDSLIDE,2011/8/17,0,0,0,0,0,0,0,0,0
625,625,D2785,RAINS,2011/8/16,0,0,0,0,0,0,0,0,0
626,626,D2784,RAINS,2011/8/12,0,0,0,0,0,0,0,0,0
627,627,D2783,LANDSLIDE,2011/8/11,0,0,0,0,0,0,0,0,0
628,628,D2782,RAINS,2011/8/10,0,0,0,0,0,0,0,0,0
629,629,D2781,RAINS,2011/8/8,0,0,0,0,0,0,0,0,0
630,630,D2780,RAINS,2011/8/7,0,0,0,0,0,0,0,0,0
631,631,D2779,RAINS,2011/8/6,0,0,0,0,0,0,0,0,0
632,632,D2778,RAINS,2011/8/5,0,0,0,0,0,0,0,0,0
633,633,D2777,RAINS,2011/8/3,0,0,0,0,0,0,0,0,0
634,634,D2776,RAINS,2011/7/30,0,0,0,0,0,0,0,0,0
635,635,D2775,RAINS,2011/7/28,0,0,0,0,0,0,0,0,0
636,636,D2774,RAINS,2011/7/27,0,0,0,0,0,0,0,0,0
637,637,D2773,RAINS,2011/7/25,0,0,0,0,0,0,0,0,0
638,638,D2772,RAINS,2011/7/20,0,0,0,0,0,0,0,0,0
639,639,D2771,RAINS,2011/7/19,0,0,0,0,0,0,0,0,0
640,640,D2770,LANDSLIDE,2011/7/14,1,0,0,0,0,0,0,0,0
641,641,D2769,RAINS,2011/7/7,0,0,0,0,0,0,0,0,0
642,642,D2768,RAINS,2011/7/6,0,0,0,0,0,0,0,0,0
643,643,D2767,RAINS,2011/9/30,1,0,0,0,0,0,0,0,0
644,644,D2766,RAINS,2011/6/30,0,0,0,0,0,0,0,0,0
645,645,D2765,RAINS,2011/6/22,0,0,0,0,0,0,0,0,0
646,646,D2764,RAINS,2011/9/1,0,0,0,0,0,0,0,0,0
647,647,D2763,RAINS,2011/8/30,0,0,0,0,0,0,0,0,0
648,648,D2763,RAINS,2011/8/30,0,0,0,0,0,0,0,0,0
649,649,D2762,RAINS,2011/8/30,0,0,0,0,0,0,0,0,0
650,650,D2761,RAINS,2011/8/29,0,0,0,0,0,0,0,0,0
651,651,D2761,RAINS,2011/8/29,0,0,0,0,0,0,0,0,0
652,652,D2761,RAINS,2011/8/29,0,0,0,0,0,0,0,0,0
653,653,D2760,RAINS,2011/8/25,0,0,0,0,0,0,0,0,0
654,654,D2759,RAINS,2011/8/24,0,0,0,0,0,0,0,0,0
655,655,D2758,RAINS,2011/8/23,0,0,0,0,0,0,0,0,0
656,656,D2757,RAINS,2011/8/20,0,0,0,0,0,0,0,0,0
657,657,D2756,RAINS,2011/8/17,0,0,0,0,0,0,0,0,0
658,658,D2755,RAINS,2011/8/15,0,0,0,0,0,0,0,0,0
659,659,D2754,RAINS,2011/7/21,0,0,0,0,0,0,0,0,0
660,660,D2753,RAINS,2011/7/20,0,0,0,0,0,0,0,0,0
661,661,D2752,RAINS,2011/6/30,0,0,0,0,0,0,0,0,0
662,662,D2751,RAINS,2011/6/27,0,0,0,0,0,0,0,0,0
663,663,D2750,RAINS,2011/6/6,0,0,0,0,0,0,0,0,0
664,664,D2749,RAINS,2011/6/2,0,0,0,0,0,0,0,0,0
665,665,D2748,RAINS,2011/9/27,0,0,0,0,0,0,0,0,0
666,666,D2747,RAINS,2011/9/22,0,0,0,0,0,0,0,0,0
667,667,D2746,RAINS,2011/9/17,0,0,0,0,0,0,0,0,0
668,668,D2745,RAINS,2011/9/15,0,0,0,0,0,0,0,0,0
669,669,D2743,RAINS,2011/9/12,0,0,0,0,0,0,0,0,0
670,670,D2742,RAINS,2011/9/11,0,0,0,0,0,0,0,0,0
671,671,D2741,RAINS,2011/9/8,0,2,0,0,0,0,0,0,0
672,672,D2740,RAINS,2011/9/7,0,0,0,0,0,0,0,0,0
673,673,D2739,RAINS,2011/9/2,0,0,0,0,0,0,0,0,0
674,674,D2738,RAINS,2011/8/31,0,0,0,0,0,0,0,0,0
675,675,D2737,RAINS,2011/8/28,0,0,0,0,0,0,0,0,0
676,676,D2736,RAINS,2011/8/28,0,0,0,0,0,0,0,0,0
677,677,D2735,RAINS,2011/8/27,0,0,0,0,0,0,0,0,0
678,678,D2734,RAINS,2011/8/24,0,0,0,0,0,0,0,0,0
679,679,D2733,RAINS,2011/8/23,0,0,0,0,0,0,0,0,0
680,680,D2732,RAINS,2011/8/20,0,0,0,0,0,0,0,0,0
681,681,D2731,RAINS,2011/8/19,0,0,0,0,0,0,0,0,0
682,682,D2730,RAINS,2011/8/18,0,0,0,0,0,0,0,0,0
683,683,D2729,RAINS,2011/8/27,0,0,0,0,0,0,0,0,0
684,684,D2728,RAINS,2011/8/16,0,0,0,0,0,0,0,0,0
685,685,D2727,RAINS,2011/8/9,0,0,0,0,0,0,0,0,0
686,686,D2726,RAINS,2011/8/8,0,0,0,0,0,0,0,0,0
687,687,D2725,RAINS,2011/8/6,0,0,0,0,0,0,0,0,0
688,688,D2724,RAINS,2011/8/2,0,0,0,0,0,0,0,0,0
689,689,D2723,RAINS,2011/7/31,1,1,0,0,0,0,0,0,0
690,690,D2722,RAINS,2011/7/31,0,0,0,0,0,0,0,0,0
691,691,D2721,RAINS,2011/7/29,0,0,0,0,0,0,0,0,0
692,692,D2720,RAINS,2011/7/28,0,0,0,0,0,0,0,0,0
693,693,D2719,RAINS,2011/7/27,0,0,0,0,0,0,0,0,0
694,694,D2718,RAINS,2011/7/21,0,0,0,0,0,0,0,0,0
695,695,D2717,RAINS,2011/7/17,0,0,0,0,0,0,0,0,0
696,696,D2716,RAINS,2011/9/22,0,0,0,0,0,0,0,0,0
697,697,D2715,RAINS,2011/9/16,0,0,0,0,0,0,0,0,0
698,698,D2714,RAINS,2011/9/20,0,0,0,0,0,0,0,0,0
699,699,D2713,RAINS,2011/9/15,0,0,0,0,0,0,0,0,0
700,700,D2712,RAINS,2011/9/15,0,0,0,0,0,0,0,0,0
701,701,D2711,RAINS,2011/9/12,0,0,0,0,0,0,0,0,0
702,702,D2710,RAINS,2011/8/30,0,0,0,0,0,0,0,0,0
703,703,D2709,RAINS,2011/8/29,0,0,0,0,0,0,0,0,0
704,704,D2708,RAINS,2011/8/28,0,0,0,0,0,0,0,0,0
705,705,D2707,RAINS,2011/8/24,0,0,0,0,0,0,0,0,0
706,706,D2706,RAINS,2011/8/20,0,0,0,0,0,0,0,0,0
707,707,D2705,RAINS,2011/8/19,0,0,0,0,0,0,0,0,0
708,708,D2704,RAINS,2011/8/18,2,0,0,0,0,0,0,0,0
709,709,D2703,RAINS,2011/8/17,0,0,0,0,0,0,0,0,0
710,710,D2702,RAINS,2011/8/16,0,0,0,0,0,0,0,0,0
711,711,D2701,RAINS,2011/8/15,2,0,0,0,0,0,0,0,0
712,712,D2700,RAINS,2011/8/12,0,0,0,0,0,0,0,0,0
713,713,D2699,RAINS,2011/8/11,0,0,0,0,0,0,0,0,0
714,714,D2698,RAINS,2011/8/4,0,0,0,0,0,0,0,0,0
715,715,D2697,RAINS,2011/8/2,0,0,0,0,0,0,0,0,0
716,716,D2696,RAINS,2011/8/4,0,1,0,0,0,0,0,0,0
717,717,D2695,RAINS,2010/9/20,2,3,0,0,0,0,0,0,0
718,718,D2694,LANDSLIDE,2010/9/15,1,0,0,0,0,0,0,0,0
719,719,D2693,RAINS,2010/9/8,0,0,0,0,0,0,0,0,0
720,720,D2692,RAINS,2010/9/1,0,2,0,0,0,0,0,0,0
721,721,D2691,RAINS,2010/8/30,0,0,0,0,0,0,0,0,0
722,722,D2690,RAINS,2010/8/28,0,0,0,0,0,0,0,0,0
