,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
944,944,2204,FLOODS,1902/2/23,0,0,0,0,0,0,0,0,0
945,945,2203,FLOODS,1902/2/23,0,0,0,0,0,0,0,0,0
946,946,2202,STORMY RAINS,2012/1/22,0,0,0,88,0,0,0,0,0
947,947,2201,FLOODS,1901/11/21,0,0,0,106,0,0,0,0,0
948,948,2200,FLOODS,1901/11/21,0,0,0,185,0,0,0,0,0
949,949,2199,STORMY RAINS,1902/2/20,0,0,0,0,0,0,0,0,0
950,950,2198,STORMY RAINS,1902/2/20,0,0,0,201,0,0,0,0,0
951,951,2197,FLOODS,1902/2/23,0,0,0,439,0,0,0,0,0
952,952,2196,STORMY RAINS,1901/11/20,0,0,0,0,0,0,0,0,0
953,953,2195,STORMY RAINS,1901/11/20,0,0,0,390,0,0,0,0,0
954,954,2194,STORMY RAINS,2012/1/20,0,0,0,18,0,0,0,0,0
955,955,2193,STORMY RAINS,2012/1/14,0,0,0,23,0,0,0,0,0
956,956,2172,FLOODS,2011/9/12,0,0,0,50,0,0,0,0,0
957,957,2171,FLOODS,2011/8/9,0,0,0,15,0,0,0,0,0
958,958,2170,STORMY RAINS,2011/7/12,0,0,0,52,0,0,0,0,0
959,959,2169,FLOODS,2011/7/12,0,0,0,16,0,0,0,0,0
960,960,2168,FLOODS,2011/4/12,0,0,0,443,0,0,0,0,0
961,961,2167,FLOODS,2011/4/12,0,0,0,276,0,0,0,0,0
962,962,2166,FLOODS,2011/4/12,0,0,0,0,0,0,0,0,0
963,963,2165,FLOODS,2011/3/30,0,0,0,450,0,0,0,0,0
964,964,2164,RAINSTORM,2011/3/19,0,0,0,46,0,0,0,0,0
965,965,2163,FLOODS,2011/3/11,0,0,0,158,0,0,0,0,0
966,966,2162,FLOODS,2011/3/11,0,0,0,44,0,0,0,0,0
967,967,2161,FLOODS,2011/3/11,0,0,0,189,0,0,0,0,0
968,968,2160,FLOODS,2011/3/11,0,0,0,73,0,0,0,0,0
969,969,2159,FLOODS,2011/3/11,0,0,0,341,0,0,0,0,0
970,970,2158,HAILSTORM,2011/2/13,0,0,0,0,0,0,0,0,0
971,971,2157,HAILSTORM,2011/2/13,0,0,0,210,0,0,0,0,0
972,972,2156,FLOODS,2011/2/11,0,0,0,36,0,0,0,0,0
973,973,2155,STORMY RAINS,2011/2/11,0,0,0,115,0,0,0,0,0
974,974,2154,FLOODS,2011/1/25,0,0,0,0,0,0,0,0,0
975,975,2153,FLOODS,2011/1/25,0,0,0,80,0,0,0,0,0
976,976,2152,RAINSTORM,2011/1/25,0,0,0,98,0,0,0,0,0
977,977,2151,RAINSTORM,2011/1/25,0,0,0,94,0,0,0,0,0
978,978,2150,,1901/9/17,0,0,0,1565,0,0,0,0,0
979,979,2149,HAILSTORM,2010/12/19,0,0,0,55,0,0,0,0,0
980,980,2148,STRONG WINDS,2010/12/19,0,0,0,27,0,0,0,0,0
981,981,2147,STORMS,2010/12/13,0,0,0,22,0,0,0,0,0
982,982,2146,RAINSTORM,2010/12/3,0,0,0,18,0,0,0,0,0
983,983,2145,RAINSTORM,2010/12/3,0,0,0,42,0,0,0,0,0
984,984,2144,RAINSTORM,2010/12/3,0,0,0,35,0,0,0,0,0
985,985,2143,HAILSTORM,2010/12/3,0,0,0,110,0,0,0,0,0
986,986,2142,,2010/12/2,0,0,0,270,0,0,0,0,0
987,987,2141,RAINSTORM,2010/12/1,0,0,0,34,0,0,0,0,0
988,988,2140,RAINSTORM,2010/12/1,0,0,0,60,0,0,0,0,0
989,989,2139,RAINSTORM,2010/11/30,0,0,0,23,0,0,0,0,0
990,990,2138,HAILSTORM,2010/11/30,0,0,0,17,0,0,0,0,0
991,991,2137,RAINSTORM,2010/11/30,0,0,0,65,0,0,0,0,0
992,992,2136,HAILSTORM,2010/11/28,0,0,0,27,0,0,0,0,0
993,993,2135,HEAVY RAINS ,2010/11/26,0,0,0,30,0,0,0,0,0
994,994,2134,FLOODS,2010/11/25,0,0,0,100,0,0,0,0,0
995,995,2133,HEAVY RAINS ,2010/11/24,0,0,0,111,0,0,0,0,0
996,996,2132,RAINSTORM,2010/11/23,0,0,0,16,0,0,0,0,0
997,997,2131,RAINSTORM,2010/11/23,0,0,0,144,0,0,0,0,0
998,998,2130,STORMS,2010/11/22,0,0,0,61,0,0,0,0,0
999,999,2129,HAILSTORM,2010/11/19,0,0,0,34,0,0,0,0,0
1000,1000,2128,HAILSTORM,2010/11/12,0,0,0,0,0,0,0,0,0
1001,1001,2127,HAILSTORM,2010/11/12,0,0,0,0,0,0,0,0,0
1002,1002,2126,HAILSTORM,2010/11/12,0,0,0,0,0,0,0,0,0
1003,1003,2125,HAILSTORM,2010/11/12,0,0,0,0,0,0,0,0,0
1004,1004,2124,HAILSTORM,2010/11/12,0,0,0,142,0,0,0,0,0
1005,1005,2123,HAILSTORM,2010/11/12,0,0,0,45,0,0,0,0,0
1006,1006,2122,RAINSTORM,1900/7/11,0,0,0,50,0,0,0,0,0
1007,1007,2121,RAINSTORM,1900/7/11,0,0,0,55,0,0,0,0,0
1008,1008,2120,RAINSTORM,1900/7/11,0,0,0,84,0,0,0,0,0
1009,1009,2119,RAINSTORM,1900/7/11,0,0,0,309,0,0,0,0,0
1010,1010,2118,RAINSTORM,2010/11/5,0,0,0,41,0,0,0,0,0
1011,1011,2117,HAILSTORM,2010/11/5,0,0,0,67,0,0,0,0,0
1012,1012,2116,HAILSTORM,2010/11/5,0,0,0,15,0,0,0,0,0
1013,1013,2115,HAILSTORM,2010/11/5,0,0,0,49,0,0,0,0,0
1014,1014,2114,HAILSTORM,2010/11/5,0,0,0,291,0,0,0,0,0
1015,1015,2113,HAILSTORM,2010/11/5,0,0,0,227,0,0,0,0,0
1016,1016,2112,HAILSTORM,2010/11/2,0,0,0,150,0,0,0,0,0
1017,1017,2111,CYCLONE,2010/4/24,0,0,0,28,0,0,0,0,0
1018,1018,2110,FIRE,2010/8/14,0,0,0,5,0,0,0,0,0
1019,1019,2109,FLOODS,2010/3/25,0,0,0,0,0,0,0,0,0
1020,1020,2108,FLOODS,2010/3/25,0,0,0,946,0,0,0,0,0
1021,1021,2107,FLOODS,2010/3/1,0,0,0,6,0,0,0,0,0
1022,1022,2106,FLOODS,2010/2/24,0,0,0,35,0,0,0,0,0
1023,1023,2105,EARTHQUAKE,2010/2/10,0,0,0,0,0,0,0,0,0
1024,1024,2104,EARTHQUAKE,2010/2/10,0,0,0,0,0,0,0,0,0
1025,1025,2103,EARTHQUAKE,2010/2/10,0,0,0,940,0,0,0,0,0
1026,1026,2102,HAILSTORMS,2010/2/9,0,0,0,0,0,0,0,0,0
1027,1027,2101,HAILSTORMS,2010/2/9,0,0,0,0,0,0,0,0,0
1028,1028,2100,STRONG WINDS,2010/2/8,0,0,0,27,0,0,0,0,0
1029,1029,2099,FLOODS,2010/2/5,0,0,0,83,0,0,0,0,0
1030,1030,2098,HEAVY RAIN STORM,1902/6/29,0,0,0,69,0,0,0,0,0
1031,1031,2097,HAILSTORMS,2010/1/26,0,0,0,20,0,0,0,0,0
1032,1032,2096,RAINSTORMS,2010/1/22,0,0,0,0,0,0,0,0,0
1033,1033,2095,HAILSTORM,1901/12/21,0,0,0,9,0,0,0,0,0
1034,1034,2094,HAILSTORM,1901/12/21,0,0,0,0,0,0,0,0,0
1035,1035,2093,RAINSTORMS,2009/12/21,0,0,0,0,0,0,0,0,0
1036,1036,2092,RAINSTORMS,2009/12/21,0,0,0,0,0,0,0,0,0
1037,1037,2091,EARTHQUAKE,2009/12/20,0,0,0,232,0,0,0,0,0
1038,1038,2090,HEAVY STORMS,2009/12/20,0,0,0,36,0,0,0,0,0
1039,1039,2089,HEAVY STORMS,2009/12/20,0,0,0,0,0,0,0,0,0
1040,1040,2088,HEAVY STORMS,2009/12/20,0,0,0,99,0,0,0,0,0
1041,1041,2087,HEAVY STORMS,2009/12/20,0,0,0,0,0,0,0,0,0
1042,1042,2086,HEAVY STORMS,2009/12/20,0,0,0,0,0,0,0,0,0
1043,1043,2085,CYCLONE,2009/12/19,0,0,0,0,0,0,0,0,0
1044,1044,2084,CYCLONE,2009/12/19,0,0,0,0,0,0,0,0,0
1045,1045,2083,CYCLONE WIND,2009/12/19,0,0,0,204,0,0,0,0,0
1046,1046,2082,RAINSTORMS,2009/12/11,0,0,0,19,0,0,0,0,0
1047,1047,2081,HAILSTORM,2009/12/9,0,0,0,89,0,0,0,0,0
1048,1048,2080,EARTHQUAKE,2009/12/7,0,0,0,24239,0,0,0,0,0
1049,1049,2079,STRONG WINDS,2009/12/1,0,0,0,83,0,0,0,0,0
1050,1050,2078,EARTHQUAKE,2009/12/1,0,0,0,24239,0,0,0,0,0
1051,1051,2077,HAILSTORMS,2009/11/30,0,0,0,10,0,0,0,0,0
1052,1052,2076,HAILSTORMS,2009/11/28,0,0,0,147,0,0,0,0,0
1053,1053,2075,HAILSTORMS,2009/11/25,0,0,0,0,0,0,0,0,0
1054,1054,2074,HAILSTORMS,2009/11/25,0,0,0,88,0,0,0,0,0
1055,1055,2073,HEAVY HAILSTORMS AND RAINS,2009/11/14,0,0,0,61,0,0,0,0,0
1056,1056,2062,FOOD INSECURITY,1899/12/30,0,0,0,3547,0,0,0,0,0
1057,1057,2061,FLOODS,2008/4/25,0,0,0,0,0,0,0,0,0
1058,1058,2060,FLOODS,2008/4/25,0,0,0,0,0,0,0,0,0
1059,1059,2059,FLOODS,2008/4/25,0,0,0,0,0,0,0,0,0
1060,1060,2058,FLOODS,2008/4/25,0,0,0,42,0,0,0,0,0
1061,1061,2057,HEAVY WINDS,2008/4/8,0,0,0,9,0,0,0,0,0
1062,1062,2056,FLOODS,2008/4/5,0,0,0,0,0,0,0,0,0
1063,1063,2055,FLOODS,2008/4/5,0,0,0,460,0,0,0,0,0
1064,1064,2054,FLOODS,2008/4/4,0,0,0,571,0,0,0,0,0
1065,1065,2053,FOOD INSECURITY,1899/12/30,0,0,0,3400,0,0,0,0,0
1066,1066,2072,CYCLONE AND RAINSTORM,2009/11/12,0,0,0,975,0,0,0,0,0
1067,1067,2071,STRONG WINDS,2009/11/12,0,0,0,175,0,0,0,0,0
1068,1068,2070,HAILSTORMS,2009/11/11,0,0,0,32,0,0,0,0,0
1069,1069,2069,HAILSTORMS,2009/11/11,0,0,0,4,0,0,0,0,0
1070,1070,2068,HAILSTORM & CYCLONE WINDS,2009/11/10,0,0,0,38,0,0,0,0,0
1071,1071,2067,HAILSTORM & CYCLONE WINDS,2009/11/10,0,0,0,0,0,0,0,0,0
1072,1072,2066,HAILSTORMS,2009/11/8,0,0,0,10,0,0,0,0,0
1073,1073,2065,FIRE,2009/11/6,0,0,0,20,0,0,0,0,0
1074,1074,2064,DROUGHT,2008/5/1,0,0,0,552,0,0,0,0,0
1075,1075,2063,DROUGHT,2008/5/1,0,0,0,2000,0,0,0,0,0
1076,1076,2032,FLOODS,2008/1/27,0,0,0,199,0,0,0,0,0
1077,1077,2031,FLOODS,2008/1/27,0,0,0,240,0,0,0,0,0
1078,1078,2030,FLOODS,2008/1/27,0,0,0,49,0,0,0,0,0
1079,1079,2029,HEAVY RAINS ,1902/3/25,0,0,0,0,0,0,0,0,0
1080,1080,2028,HEAVY RAINS ,1902/3/25,0,0,0,1200,0,0,0,0,0
1081,1081,2027,FLOODS,2008/1/25,0,0,0,657,0,0,0,0,0
1082,1082,2026,FLOODS,1901/12/22,0,0,0,312,0,0,0,0,0
1083,1083,2025,FLOODS,2008/1/19,0,0,0,2860,0,0,0,0,0
1084,1084,2024,FLOODS,2008/1/18,0,0,0,0,0,0,0,0,0
1085,1085,2023,FLOODS,2008/1/18,0,0,0,63,0,0,0,0,0
1086,1086,2022,FLOODS,2008/1/17,0,0,0,740,0,0,0,0,0
1087,1087,2021,HAILSTORM AND HEAVY RAINS,2008/1/14,0,0,0,960,0,0,0,0,0
1088,1088,2020,STORM,2008/1/8,0,0,0,17,0,0,0,0,0
1089,1089,2019,FLOODS,2008/1/8,0,0,0,391,0,0,0,0,0
1090,1090,2018,FLOODS,1900/7/12,0,0,0,0,0,0,0,0,0
1091,1091,2017,FLOODS,1900/7/12,0,0,0,0,0,0,0,0,0
1092,1092,2016,FLOODS,1900/7/12,3,0,0,523,0,0,0,0,0
1093,1093,2015,HEAVY RAINS ,2008/1/5,0,0,0,0,0,0,0,0,0
1094,1094,2014,HEAVY RAINS ,2008/1/5,0,0,0,0,0,0,0,0,0
1095,1095,2013,HEAVY RAINS ,2008/1/5,0,0,0,56,0,0,0,0,0
1096,1096,2012,FLOODS,2008/1/5,0,0,0,0,0,0,0,0,0
1097,1097,2011,FLOODS,2008/1/5,0,0,0,0,0,0,0,0,0
1098,1098,2010,FLOODS,2008/1/5,0,0,0,951,0,0,0,0,0
1099,1099,2009,FLOODS,2008/1/5,0,0,0,411,0,0,0,0,0
1100,1100,2008,HEAVY STORM,2008/1/3,0,0,0,116,0,0,0,0,0
1101,1101,2007,DROUGHT,2007/12/20,0,0,0,3400,0,0,0,0,0
1102,1102,2006,HAILSTORM,2007/12/17,0,0,0,135,0,0,0,0,0
1103,1103,2005,HEAVY WINDS AND RAINS,2007/12/16,0,0,0,19,0,0,0,0,0
1104,1104,2004,HAILSTORM,2007/12/16,0,0,0,12,0,0,0,0,0
1105,1105,2003,HEAVY RAINS ,2007/12/6,0,0,0,45,0,0,0,0,0
1106,1106,1934,FLOODS,1900/1/7,0,0,0,0,0,0,0,0,0
1107,1107,1933,FLOODS,1900/1/7,0,0,0,0,0,0,0,0,0
1108,1108,1932,FLOODS,1900/1/7,0,0,0,0,0,0,0,0,0
1109,1109,1931,FLOODS,1900/1/7,0,0,0,0,0,0,0,0,0
1110,1110,1930,FLOODS,1900/1/7,0,0,0,917,0,0,0,0,0
1111,1111,1929,HEAVY RAINS ,2006/12/28,0,0,0,86,0,0,0,0,0
1112,1112,1928,"HEAVY RAINS, STORM AND FLOODS",2006/12/22,0,0,0,0,0,0,0,0,0
1113,1113,1927,"HEAVY RAINS, STORM AND FLOODS",2006/12/22,0,0,0,0,0,0,0,0,0
1114,1114,1926,"HEAVY RAINS, STORM AND FLOODS",2006/12/22,0,0,0,107,0,0,0,0,0
1115,1115,1925,HAILSTORM,2006/12/20,0,0,0,106,0,0,0,0,0
1116,1116,1914,STORM,2006/11/22,1,0,0,117,0,0,0,0,0
1117,1117,1913,STORM AND HEAVY RAINS,2006/11/19,1,0,0,96,0,0,0,0,0
1118,1118,1912,HEAVY RAINS ,2006/11/17,0,0,0,130,0,0,0,0,0
1119,1119,1911,HAILSTORM,2006/11/13,0,0,0,70,0,0,0,0,0
1120,1120,1910,HAILSTORM,2006/10/26,0,0,0,70,0,0,0,0,0
1121,1121,1909,FLOODS,2006/4/5,0,0,0,0,0,0,0,0,0
1122,1122,1908,FLOODS,2006/4/5,0,0,0,0,0,0,0,0,0
1123,1123,1907,FLOODS,2006/4/5,0,0,0,0,0,0,0,0,0
1124,1124,1906,FLOODS,2006/4/5,0,0,0,0,0,0,0,0,0
1125,1125,1905,FLOODS,2006/4/5,0,0,0,400,0,0,0,0,0
1126,1126,2002,HAILSTORM AND CYCLONE,2007/12/6,0,0,0,4,0,0,0,0,0
1127,1127,2001,HAILSTORM,2007/12/5,0,0,0,36,0,0,0,0,0
1128,1128,2000,FOOD INSECURITY,2007/12/3,0,0,0,0,0,0,0,0,0
1129,1129,1999,HAILSTORM,2007/11/28,0,0,0,14,0,0,0,0,0
1130,1130,1998,HEAVY RAINS ,2007/11/24,0,0,0,0,0,0,0,0,0
1131,1131,1997,HEAVY RAINS ,2007/11/24,0,0,0,94,0,0,0,0,0
1132,1132,1996,HEAVY WINDS,2007/11/18,1,0,0,4,0,0,0,0,0
1133,1133,1995,HAILSTORM,2007/11/1,0,0,0,0,0,0,0,0,0
1134,1134,1994,HAILSTORM AND HEAVY RAINS,2007/11/10,0,0,0,0,0,0,0,0,0
1135,1135,1993,HAILSTORM AND HEAVY RAINS,2007/11/10,0,0,0,0,0,0,0,0,0
1136,1136,1992,HAILSTORM AND HEAVY RAINS,2007/11/10,0,0,0,33,0,0,0,0,0
1137,1137,1991,HEAVY RAINS AND STRONG WINDS,2007/11/10,0,0,0,321,0,0,0,0,0
1138,1138,1990,HEAVY RAINS ,2007/11/10,0,0,0,0,0,0,0,0,0
1139,1139,1989,HEAVY RAINS ,2007/11/10,0,0,0,0,0,0,0,0,0
1140,1140,1988,HEAVY RAINS ,2007/11/10,0,0,0,0,0,0,0,0,0
1141,1141,1987,HEAVY RAINS ,2007/11/10,0,0,0,42,0,0,0,0,0
1142,1142,1986,RAINSTORM,1900/7/10,0,0,0,410,0,0,0,0,0
1143,1143,1985,HAILSTORM,2007/11/4,0,0,0,26,0,0,0,0,0
1144,1144,1984,HEAVY RAINS ,2007/11/1,0,0,0,0,0,0,0,0,0
1145,1145,2052,HAILSTORM,2008/3/16,0,0,0,10,0,0,0,0,0
1146,1146,2051,FLOODS,2008/3/11,0,0,0,40,0,0,0,0,0
1147,1147,2050,HAILSTORM,2008/2/28,0,0,0,75,0,0,0,0,0
1148,1148,2049,HAILSTORM,2008/2/28,0,0,0,0,0,0,0,0,0
1149,1149,2048,HAILSTORM,2008/2/24,0,0,0,0,0,0,0,0,0
1150,1150,2047,STORM,2008/2/22,0,0,0,16,0,0,0,0,0
1151,1151,2046,FLOODS,2008/2/9,0,0,0,1182,0,0,0,0,0
1152,1152,2045,FLOODS,2008/2/9,0,0,0,0,0,0,0,0,0
1153,1153,2044,FLOODS,2008/2/9,0,0,0,0,0,0,0,0,0
1154,1154,2043,FLOODS,2008/2/9,0,0,0,0,0,0,0,0,0
1155,1155,2042,FLOODS,2008/2/9,0,0,0,23,0,0,0,0,0
1156,1156,2041,FLOODS,2008/2/7,0,0,0,0,0,0,0,0,0
1157,1157,2040,FLOODS,2008/2/7,0,0,0,0,0,0,0,0,0
1158,1158,2039,FLOODS,2008/2/7,0,0,0,55,0,0,0,0,0
1159,1159,2038,HEAVY RAINS AND STRONG WINDS,2008/2/2,0,0,0,1000,0,0,0,0,0
1160,1160,2037,FLOODS,1899/12/30,0,0,0,0,0,0,0,0,0
1161,1161,2036,DROUGHT,1899/12/30,0,0,0,0,0,0,0,0,0
1162,1162,2035,FLOODS,2008/1/27,0,0,0,0,0,0,0,0,0
1163,1163,2034,FLOODS,2008/1/27,0,0,0,0,0,0,0,0,0
1164,1164,2033,FLOODS,2008/1/27,0,0,0,3000,0,0,0,0,0
1165,1165,1954,FLOODS,2007/1/6,0,0,0,382,0,0,0,0,0
1166,1166,1953,FLOODS,2007/1/6,0,0,0,50,0,0,0,0,0
1167,1167,1952,HEAVY WINDS,2007/1/6,0,0,0,50,0,0,0,0,0
1168,1168,1951,FLOODS,2007/1/5,0,0,0,13,0,0,0,0,0
1169,1169,1950,FLOODS,1900/3/4,0,0,0,94,0,0,0,0,0
1170,1170,1949,HEAVY RAINS AND STORM,2007/1/3,0,0,0,86,0,0,0,0,0
1171,1171,1948,HEAVY RAINS ,2007/1/3,0,0,0,0,0,0,0,0,0
1172,1172,1947,HEAVY RAINS ,2007/1/3,0,0,0,0,0,0,0,0,0
1173,1173,1946,HEAVY RAINS ,2007/1/3,0,0,0,187,0,0,0,0,0
1174,1174,1945,STORM WIND,2007/1/2,0,0,0,69,0,0,0,0,0
1175,1175,1944,FLOOD,1900/1/7,0,0,0,0,0,0,0,0,0
1176,1176,1943,FLOOD,1900/1/7,0,0,0,0,0,0,0,0,0
1177,1177,1942,FLOOD,1900/1/7,0,0,0,0,0,0,0,0,0
1178,1178,1941,FLOOD,1900/1/7,0,0,0,0,0,0,0,0,0
1179,1179,1940,FLOOD,1900/1/7,0,0,0,0,0,0,0,0,0
1180,1180,1939,FLOODS,1900/1/7,1,0,0,0,0,0,0,0,0
1181,1181,1938,FLOODS,1900/1/7,0,0,0,0,0,0,0,0,0
1182,1182,1937,FLOODS,1900/1/7,0,0,0,0,0,0,0,0,0
1183,1183,1936,FLOODS,1900/1/7,0,0,0,0,0,0,0,0,0
1184,1184,1935,FLOODS,1900/1/7,0,0,0,0,0,0,0,0,0
1185,1185,1924,HEAVY RAINS ,2006/12/18,0,0,0,0,0,0,0,0,0
1186,1186,1923,HEAVY RAINS ,2006/12/18,0,0,0,69,0,0,0,0,0
1187,1187,1922,FLOODS,2006/11/26,0,0,0,0,0,0,0,0,0
1188,1188,1921,FLOODS,2006/11/26,0,0,0,106,0,0,0,0,0
1189,1189,1920,FLOODS,2006/11/26,0,0,0,0,0,0,0,0,0
1190,1190,1919,FLOODS,2006/11/26,0,0,0,0,0,0,0,0,0
1191,1191,1918,FLOODS,2006/11/26,0,0,0,0,0,0,0,0,0
1192,1192,1917,FLOODS,2006/11/26,0,0,0,273,0,0,0,0,0
1193,1193,1916,HEAVY RAINS ,2006/11/24,0,0,0,145,0,0,0,0,0
1194,1194,1915,STORM AND HEAVY RAINS,2006/11/24,1,0,0,15,0,0,0,0,0
1195,1195,1904,FLOODS,2006/3/18,0,0,0,1037,0,0,0,0,0
1196,1196,1903,FLOODS,2006/3/18,0,0,0,0,0,0,0,0,0
1197,1197,1902,FLOODS,2006/3/17,0,0,0,250,0,0,0,0,0
1198,1198,1901,FLOODS,2006/3/17,0,0,0,87,0,0,0,0,0
1199,1199,1900,FLOODS,2006/3/12,0,0,0,1242,0,0,0,0,0
1200,1200,1899,FLOODS,2006/3/12,0,0,0,90,0,0,0,0,0
1201,1201,1898,FLOODS,2006/3/12,0,0,0,0,0,0,0,0,0
1202,1202,1897,FLOODS,2006/3/12,0,0,0,1037,0,0,0,0,0
1203,1203,1896,FLOODS,2006/3/8,0,0,0,0,0,0,0,0,0
1204,1204,1895,FLOODS,2006/3/8,0,0,0,0,0,0,0,0,0
1205,1205,1894,FLOODS,2006/3/8,0,0,0,0,0,0,0,0,0
1206,1206,1893,FLOODS,2006/3/8,0,0,0,14,0,0,0,0,0
1207,1207,1892,FLOODS,2006/3/7,0,0,0,0,0,0,0,0,0
1208,1208,1891,FLOODS,2006/3/7,0,0,0,79,0,0,0,0,0
1209,1209,1890,FLOODS,2006/3/6,0,0,0,0,0,0,0,0,0
1210,1210,1889,FLOODS,2006/3/6,0,0,0,674,0,0,0,0,0
1211,1211,1888,RAIN STORM,2006/3/5,0,0,0,44,0,0,0,0,0
1212,1212,1887,HEAVY RAINS ,2006/3/3,0,0,0,361,0,0,0,0,0
1213,1213,1886,FLOODS,2006/2/7,0,0,0,0,0,0,0,0,0
1214,1214,1885,FLOODS,2006/2/7,0,0,0,0,0,0,0,0,0
1215,1215,1983,HEAVY RAINS ,2007/11/1,0,0,0,897,0,0,0,0,0
1216,1216,1982,CYCLONE  AND FLOODS,2007/10/26,0,0,0,17,0,0,0,0,0
1217,1217,1981,HEAVY RAINS AND HAILSTORM,2007/10/25,0,0,0,200,0,0,0,0,0
1218,1218,1980,HEAVY WINDS AND RAIN,2007/4/29,0,4,0,291,0,0,0,0,0
1219,1219,1979,HEAVY RAINS ,1901/3/14,0,0,0,145,0,0,0,0,0
1220,1220,1978,FLOODING OF BUA RIVER,2007/3/13,0,0,0,470,0,0,0,0,0
1221,1221,1977,HEAVY RAINS ,2007/3/7,0,0,0,0,0,0,0,0,0
1222,1222,1976,HEAVY RAINS ,2007/3/7,0,0,0,108,0,0,0,0,0
1223,1223,1975,HAILSTORM,2007/3/7,2,3,0,10,0,0,0,0,0
1224,1224,1974,,1899/12/30,0,0,0,0,0,0,0,0,0
1225,1225,1973,CYCLONE,1901/12/23,0,0,0,41,0,0,0,0,0
1226,1226,1972,FLOODS,2007/2/17,0,0,0,140,0,0,0,0,0
1227,1227,1971,FLOODS,2007/2/15,0,0,0,0,0,0,0,0,0
1228,1228,1970,FLOODS,2007/2/15,0,0,0,321,0,0,0,0,0
1229,1229,1969,FLOODS,2007/2/15,0,0,0,0,0,0,0,0,0
1230,1230,1968,FLOODS,2007/2/15,0,0,0,0,0,0,0,0,0
1231,1231,1967,FLOODS,2007/2/15,0,0,0,0,0,0,0,0,0
1232,1232,1966,FLOODS,2007/2/14,0,0,0,72,0,0,0,0,0
1233,1233,1965,FLOODS,2007/2/14,0,0,0,41,0,0,0,0,0
1234,1234,1964,FLOODS,1901/2/13,0,0,0,0,0,0,0,0,0
1235,1235,1963,FLOODS,1901/2/13,0,0,0,0,0,0,0,0,0
1236,1236,1962,FLOODS,1901/2/13,0,0,0,0,0,0,0,0,0
1237,1237,1961,FLOODS,1901/2/13,0,0,0,1389,0,0,0,0,0
1238,1238,1960,FLOODS,2007/2/13,0,0,0,0,0,0,0,0,0
1239,1239,1959,FLOODS,2007/2/13,0,0,0,0,0,0,0,0,0
1240,1240,1958,FLOODS,2007/2/13,0,0,0,483,0,0,0,0,0
1241,1241,1957,STORM AND HEAVY RAINS,2007/2/8,0,0,0,111,0,0,0,0,0
1242,1242,1956,FLOODS,1901/5/15,0,0,0,74,0,0,0,0,0
1243,1243,1955,FLOODS,1901/3/14,0,0,0,32,0,0,0,0,0
1244,1244,1884,FLOODS,2006/2/7,0,0,0,0,0,0,0,0,0
1245,1245,1883,FLOODS,2006/2/7,0,0,0,0,0,0,0,0,0
1246,1246,1882,FLOODS,2006/2/7,0,0,0,0,0,0,0,0,0
1247,1247,1881,FLOODS,2006/2/7,0,0,0,0,0,0,0,0,0
1248,1248,1880,FLOODS,2006/2/7,0,0,0,0,0,0,0,0,0
1249,1249,1879,FLOODS,2006/2/7,0,0,0,0,0,0,0,0,0
1250,1250,1878,FLOODS,2006/2/7,0,0,0,0,0,0,0,0,0
1251,1251,1877,FLOODS,2006/2/7,0,0,0,0,0,0,0,0,0
1252,1252,1876,HAILSTORM,2006/2/3,0,0,0,0,0,0,0,0,0
1253,1253,1875,HAILSTORM,2006/2/3,0,0,0,0,0,0,0,0,0
1254,1254,1874,HAILSTORM,2006/2/3,0,0,0,1028,0,0,0,0,0
1255,1255,1873,FLOODS,2006/1/5,0,0,0,8422,0,0,0,0,0
1256,1256,1872,HEAVY RAINS ,2006/1/5,0,0,0,1377,0,0,0,0,0
1257,1257,1871,ARMY WORMS,2006/1/5,0,0,0,6146,0,0,0,0,0
1258,1258,1870,FLOODS,2006/1/3,0,0,0,102,0,0,0,0,0
1259,1259,1869,HAILSTORM,2005/12/1,0,0,0,64,0,0,0,0,0
1260,1260,1868,HEAVY RAINS ,2005/12/1,0,0,0,10,0,0,0,0,0
1261,1261,1867,HEAVY RAINS ,2005/12/1,0,0,0,0,0,0,0,0,0
1262,1262,1866,HEAVY RAINS ,2005/12/1,0,0,0,0,0,0,0,0,0
1263,1263,1865,HEAVY RAINS ,2005/12/1,0,0,0,0,0,0,0,0,0
1264,1264,1864,HEAVY RAINS ,2005/12/1,0,0,0,0,0,0,0,0,0
1265,1265,1863,HEAVY RAINS ,2005/12/1,0,0,0,424,0,0,0,0,0
1266,1266,1862,FIRE,2005/12/1,0,0,0,16,0,0,0,0,0
1267,1267,1861,HEAVY RAINS ,2005/12/1,0,0,0,0,0,0,0,0,0
1268,1268,1860,HEAVY RAINS ,2005/12/1,0,0,0,0,0,0,0,0,0
1269,1269,1859,HEAVY RAINS ,2005/12/1,0,0,0,0,0,0,0,0,0
1270,1270,1858,HEAVY RAINS ,2005/12/1,0,0,0,268,0,0,0,0,0
1271,1271,1857,HEAVY RAINS ,2005/12/1,0,0,0,67,0,0,0,0,0
1272,1272,1856,HEAVY RAINS ,2005/12/1,0,0,0,0,0,0,0,0,0
1273,1273,1855,HEAVY RAINS ,2005/12/1,0,0,0,0,0,0,0,0,0
1274,1274,1854,HEAVY RAINS ,2005/12/1,0,0,0,0,0,0,0,0,0
